"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",733428,13394.6825625,2023-01-10 01:40:30,0,"soa","402","IK","cc23_STAR030.wav","cc23_STAR_aud_IK_402.txt",13394.6825625
"cc23_STAR",734028.04,13994.7225625,2023-01-10 01:50:30,0,"eoa","402","IK","cc23_STAR030.wav","cc23_STAR_aud_IK_402.txt",13994.7225625
"cc23_STAR",735198,15164.6825625,2023-01-10 02:10:00,0,"soa","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15164.6825625
"cc23_STAR",735324.57,15291.2525625,2023-01-10 02:12:06,0.55,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15291.2525625
"cc23_STAR",735328.56,15295.2425625001,2023-01-10 02:12:10,1.78,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15295.2425625001
"cc23_STAR",735333.53,15300.2125625,2023-01-10 02:12:15,2.01,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15300.2125625
"cc23_STAR",735339.98,15306.6625625,2023-01-10 02:12:22,2.1,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15306.6625625
"cc23_STAR",735346.26,15312.9425625,2023-01-10 02:12:28,1.96,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15312.9425625
"cc23_STAR",735351.57,15318.2525625,2023-01-10 02:12:33,2.44,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15318.2525625
"cc23_STAR",735437.01,15403.6925625,2023-01-10 02:13:59,0.27,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15403.6925625
"cc23_STAR",735444.02,15410.7025625,2023-01-10 02:14:06,0.83,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15410.7025625
"cc23_STAR",735448.3,15414.9825625001,2023-01-10 02:14:10,1.16,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15414.9825625001
"cc23_STAR",735453,15419.6825625,2023-01-10 02:14:15,0.95,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15419.6825625
"cc23_STAR",735457.99,15424.6725625,2023-01-10 02:14:20,0.47,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15424.6725625
"cc23_STAR",735465.72,15432.4025625,2023-01-10 02:14:28,1.49,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15432.4025625
"cc23_STAR",735469.98,15436.6625625,2023-01-10 02:14:32,1.77,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15436.6625625
"cc23_STAR",735474.97,15441.6525625,2023-01-10 02:14:37,2.04,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15441.6525625
"cc23_STAR",735479.77,15446.4525625,2023-01-10 02:14:42,2.49,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15446.4525625
"cc23_STAR",735486.23,15452.9125625,2023-01-10 02:14:48,2.43,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15452.9125625
"cc23_STAR",735493.24,15459.9225625,2023-01-10 02:14:55,2.35,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15459.9225625
"cc23_STAR",735499.82,15466.5025625,2023-01-10 02:15:02,2.83,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15466.5025625
"cc23_STAR",735506.08,15472.7625625,2023-01-10 02:15:08,2.74,"whp foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15472.7625625
"cc23_STAR",735981.48,15948.1625625,2023-01-10 02:23:03,0.87,"grn foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",15948.1625625
"cc23_STAR",736268.04,16234.7225625,2023-01-10 02:27:50,0.8,"grn foc","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16234.7225625
"cc23_STAR",736326.18,16292.8625625001,2023-01-10 02:28:48,0.12,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16292.8625625001
"cc23_STAR",736329.7,16296.3825625,2023-01-10 02:28:52,0.89,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16296.3825625
"cc23_STAR",736333.78,16300.4625625,2023-01-10 02:28:56,0.92,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16300.4625625
"cc23_STAR",736338.42,16305.1025625,2023-01-10 02:29:00,1.01,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16305.1025625
"cc23_STAR",736343.38,16310.0625625,2023-01-10 02:29:05,1.14,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16310.0625625
"cc23_STAR",736348.74,16315.4225625,2023-01-10 02:29:11,1.23,"whp non","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16315.4225625
"cc23_STAR",736398,16364.6825625,2023-01-10 02:30:00,0,"eoa","167","VD","cc23_STAR030.wav","cc23_STAR_aud_VD_167_finished.txt",16364.6825625
