"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_CAPE",952920,2509.93137500004,2023-01-12 14:39:54,0,"soa","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2509.93137500004
"cc23_CAPE",952921.59,2511.52137500001,2023-01-12 14:39:55,0.42,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2511.52137500001
"cc23_CAPE",952924.43,2514.36137500009,2023-01-12 14:39:58,0.4,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2514.36137500009
"cc23_CAPE",952927.5,2517.43137500004,2023-01-12 14:40:01,0.36,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2517.43137500004
"cc23_CAPE",952930.25,2520.18137500004,2023-01-12 14:40:04,0.3,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2520.18137500004
"cc23_CAPE",952932.9,2522.83137500007,2023-01-12 14:40:07,0.35,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2522.83137500007
"cc23_CAPE",952935.93,2525.86137500009,2023-01-12 14:40:10,0.34,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2525.86137500009
"cc23_CAPE",952938.61,2528.54137500003,2023-01-12 14:40:12,0.36,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2528.54137500003
"cc23_CAPE",952941.47,2531.40137500002,2023-01-12 14:40:15,0.3,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2531.40137500002
"cc23_CAPE",952944.77,2534.70137500006,2023-01-12 14:40:18,0.35,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2534.70137500006
"cc23_CAPE",952947.46,2537.39137500001,2023-01-12 14:40:21,0.36,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2537.39137500001
"cc23_CAPE",952950.22,2540.15137500002,2023-01-12 14:40:24,0.26,"snr foc","snores1015","MLF","cc23_CAPE023.wav","cc23_CAPE_aud_MLF_snores1015.txt",2540.15137500002
