"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",292398,4384.54725,2023-01-04 23:10:00,0,"soa","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4384.54725
"cc23_STAR",292399.04,4385.58724999998,2023-01-04 23:10:01,0.53,"oth non","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4385.58724999998
"cc23_STAR",292402.3,4388.84724999999,2023-01-04 23:10:04,0.19,"oth non","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4388.84724999999
"cc23_STAR",292656.21,4642.75725000002,2023-01-04 23:14:18,1.54,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4642.75725000002
"cc23_STAR",292669.85,4656.39724999998,2023-01-04 23:14:32,2.9,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4656.39724999998
"cc23_STAR",292723.44,4709.98725000001,2023-01-04 23:15:25,1.84,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4709.98725000001
"cc23_STAR",292740.76,4727.30725000001,2023-01-04 23:15:43,2.37,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4727.30725000001
"cc23_STAR",292747.46,4734.00725000002,2023-01-04 23:15:49,1.21,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4734.00725000002
"cc23_STAR",292766.9,4753.44725000003,2023-01-04 23:16:09,2.22,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4753.44725000003
"cc23_STAR",292778.74,4765.28724999999,2023-01-04 23:16:21,2.32,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4765.28724999999
"cc23_STAR",292801.17,4787.71724999999,2023-01-04 23:16:43,2.11,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4787.71724999999
"cc23_STAR",292809.18,4795.72725,2023-01-04 23:16:51,2.08,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4795.72725
"cc23_STAR",292826.06,4812.60725,2023-01-04 23:17:08,1.61,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4812.60725
"cc23_STAR",292835.42,4821.96724999999,2023-01-04 23:17:17,2.45,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4821.96724999999
"cc23_STAR",292841.7,4828.24725000001,2023-01-04 23:17:24,1.52,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4828.24725000001
"cc23_STAR",292846.51,4833.05725000001,2023-01-04 23:17:28,1.92,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4833.05725000001
"cc23_STAR",292852.62,4839.16725,2023-01-04 23:17:34,1.84,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4839.16725
"cc23_STAR",292858.32,4844.86725000001,2023-01-04 23:17:40,1.1,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4844.86725000001
"cc23_STAR",292865.02,4851.56725000002,2023-01-04 23:17:47,1,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4851.56725000002
"cc23_STAR",292921.68,4908.22725,2023-01-04 23:18:44,1.41,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4908.22725
"cc23_STAR",292928.31,4914.85725,2023-01-04 23:18:50,0.95,"grn foc","73","MS","cc23_STAR014.wav","cc23_STAR_aud_MS_73_finished.txt",4914.85725
