"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JOJO",641087.01,7463.80809375003,2023-01-09 00:00:00,0,"soa","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",7463.80809375003
"cc23_JOJO",641747.26,8124.05809375003,2023-01-09 00:11:00,0.44,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8124.05809375003
"cc23_JOJO",641749.8,8126.59809375007,2023-01-09 00:11:03,1.37,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8126.59809375007
"cc23_JOJO",641753.51,8130.30809375003,2023-01-09 00:11:06,1.46,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8130.30809375003
"cc23_JOJO",641757.3,8134.09809375007,2023-01-09 00:11:10,1.43,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8134.09809375007
"cc23_JOJO",641760.89,8137.68809375004,2023-01-09 00:11:14,1.47,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8137.68809375004
"cc23_JOJO",641764.43,8141.22809375008,2023-01-09 00:11:17,1.8,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8141.22809375008
"cc23_JOJO",641768.27,8145.06809375004,2023-01-09 00:11:21,1.66,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8145.06809375004
"cc23_JOJO",641772.22,8149.01809375,2023-01-09 00:11:25,1.69,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8149.01809375
"cc23_JOJO",641775.97,8152.76809375,2023-01-09 00:11:29,1.51,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8152.76809375
"cc23_JOJO",641779.46,8156.25809374999,2023-01-09 00:11:32,1.77,"whp foc","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8156.25809374999
"cc23_JOJO",642287.06,8663.85809375008,2023-01-09 00:20:00,0,"eoa","48","RM","cc23_JOJO024.wav","cc23_JOJO_aud_RM_48.txt",8663.85809375008
