"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_RACH",720149.96,113.069656249951,2023-01-09 21:59:30,0,"soa","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",113.069656249951
"cc23_RACH",720371.86,334.969656249974,2023-01-09 22:03:12,3.27,"grn unf","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",334.969656249974
"cc23_RACH",720378.8,341.909656250034,2023-01-09 22:03:19,2.71,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",341.909656250034
"cc23_RACH",720383.94,347.049656249932,2023-01-09 22:03:24,1.88,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",347.049656249932
"cc23_RACH",720390.68,353.789656250039,2023-01-09 22:03:31,2.3,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",353.789656250039
"cc23_RACH",720398.8,361.909656250034,2023-01-09 22:03:39,3.11,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",361.909656250034
"cc23_RACH",720405.45,368.559656249941,2023-01-09 22:03:45,1.69,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",368.559656249941
"cc23_RACH",720415.94,379.049656249932,2023-01-09 22:03:56,1.59,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",379.049656249932
"cc23_RACH",720429.48,392.589656249969,2023-01-09 22:04:09,1.79,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",392.589656249969
"cc23_RACH",720456.97,420.07965624996,2023-01-09 22:04:37,2.81,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",420.07965624996
"cc23_RACH",720480.46,443.569656249951,2023-01-09 22:05:00,1.56,"rum foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",443.569656249951
"cc23_RACH",720500.69,463.799656249932,2023-01-09 22:05:21,2.22,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",463.799656249932
"cc23_RACH",720528.43,491.539656250039,2023-01-09 22:05:48,1.51,"rum foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",491.539656250039
"cc23_RACH",720568.81,531.919656250044,2023-01-09 22:06:29,2.77,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",531.919656250044
"cc23_RACH",720587.1,550.209656249965,2023-01-09 22:06:47,1.58,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",550.209656249965
"cc23_RACH",720594.29,557.399656250025,2023-01-09 22:06:54,2.13,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",557.399656250025
"cc23_RACH",720661.9,625.009656250011,2023-01-09 22:08:02,1.95,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",625.009656250011
"cc23_RACH",720667.2,630.309656249941,2023-01-09 22:08:07,2.37,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",630.309656249941
"cc23_RACH",720676.3,639.409656250034,2023-01-09 22:08:16,1.64,"grn foc","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",639.409656250034
"cc23_RACH",720750.03,713.139656250016,2023-01-09 22:09:30,0,"eoa","395","IK","cc23_RACH037.wav","cc23_RACH_aud_IK_395_finished.txt",713.139656250016
