"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_MCKY",1482366.01,13748.541,2023-01-18 17:45:00,0,"soa","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13748.541
"cc23_MCKY",1482381.7,13764.2309999999,2023-01-18 17:45:16,7.67,"fed ? foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13764.2309999999
"cc23_MCKY",1482403.79,13786.321,2023-01-18 17:45:38,9.44,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13786.321
"cc23_MCKY",1482420.36,13802.8910000001,2023-01-18 17:45:55,5.77,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13802.8910000001
"cc23_MCKY",1482427.96,13810.4909999999,2023-01-18 17:46:02,2.7,"fed ? foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13810.4909999999
"cc23_MCKY",1482435.34,13817.871,2023-01-18 17:46:10,3.76,"fed ? foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13817.871
"cc23_MCKY",1482443.6,13826.1310000001,2023-01-18 17:46:18,10.51,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13826.1310000001
"cc23_MCKY",1482460.38,13842.9109999998,2023-01-18 17:46:35,9.95,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13842.9109999998
"cc23_MCKY",1482482.62,13865.1510000001,2023-01-18 17:46:57,4.93,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13865.1510000001
"cc23_MCKY",1482488.99,13871.5209999999,2023-01-18 17:47:03,11.67,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13871.5209999999
"cc23_MCKY",1482524.52,13907.051,2023-01-18 17:47:39,15.45,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13907.051
"cc23_MCKY",1482545.35,13927.8810000001,2023-01-18 17:48:00,0.21,"oth foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13927.8810000001
"cc23_MCKY",1482546.45,13928.9809999999,2023-01-18 17:48:01,14.61,"fed foc","463","JMW","cc23_MCKY072.wav","cc23_MCKY_aud_JMW_463.txt",13928.9809999999
