"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",9798,9798,2023-01-01 16:40:00,0,"soa","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",9798
"cc23_STAR",10051.12,10051.12,2023-01-01 16:44:13,1.61,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10051.12
"cc23_STAR",10054.33,10054.33,2023-01-01 16:44:16,2.44,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10054.33
"cc23_STAR",10057.56,10057.56,2023-01-01 16:44:19,1.99,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10057.56
"cc23_STAR",10060.25,10060.25,2023-01-01 16:44:22,1.95,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10060.25
"cc23_STAR",10061.08,10061.08,2023-01-01 16:44:23,0.81,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10061.08
"cc23_STAR",10063.25,10063.25,2023-01-01 16:44:25,2.07,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10063.25
"cc23_STAR",10063.41,10063.41,2023-01-01 16:44:25,0.67,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10063.41
"cc23_STAR",10066.17,10066.17,2023-01-01 16:44:28,1.76,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10066.17
"cc23_STAR",10066.99,10066.99,2023-01-01 16:44:29,0.87,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10066.99
"cc23_STAR",10068.48,10068.48,2023-01-01 16:44:30,0.69,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10068.48
"cc23_STAR",10068.89,10068.89,2023-01-01 16:44:31,1.16,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10068.89
"cc23_STAR",10071.47,10071.47,2023-01-01 16:44:33,1.46,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10071.47
"cc23_STAR",10078.05,10078.05,2023-01-01 16:44:40,1.22,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10078.05
"cc23_STAR",10079.97,10079.97,2023-01-01 16:44:42,1.33,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10079.97
"cc23_STAR",10081.17,10081.17,2023-01-01 16:44:43,0.37,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10081.17
"cc23_STAR",10081.99,10081.99,2023-01-01 16:44:44,1.22,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10081.99
"cc23_STAR",10083.78,10083.78,2023-01-01 16:44:46,7.61,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10083.78
"cc23_STAR",10086.17,10086.17,2023-01-01 16:44:48,0.52,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10086.17
"cc23_STAR",10088.74,10088.74,2023-01-01 16:44:51,1.59,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10088.74
"cc23_STAR",10091.42,10091.42,2023-01-01 16:44:53,1.4,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10091.42
"cc23_STAR",10091.93,10091.93,2023-01-01 16:44:54,4.47,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10091.93
"cc23_STAR",10094.69,10094.69,2023-01-01 16:44:57,2.59,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10094.69
"cc23_STAR",10094.76,10094.76,2023-01-01 16:44:57,2.46,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10094.76
"cc23_STAR",10098.49,10098.49,2023-01-01 16:45:00,2.83,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10098.49
"cc23_STAR",10101.83,10101.83,2023-01-01 16:45:04,2.53,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10101.83
"cc23_STAR",10103.77,10103.77,2023-01-01 16:45:06,0.87,"str cub non","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10103.77
"cc23_STAR",10106.63,10106.63,2023-01-01 16:45:08,0.58,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10106.63
"cc23_STAR",10112.37,10112.37,2023-01-01 16:45:14,1.31,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10112.37
"cc23_STAR",10124.96,10124.96,2023-01-01 16:45:27,1.38,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10124.96
"cc23_STAR",10130.15,10130.15,2023-01-01 16:45:32,1.2,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10130.15
"cc23_STAR",10134.77,10134.77,2023-01-01 16:45:37,1.44,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10134.77
"cc23_STAR",10138.27,10138.27,2023-01-01 16:45:40,0.88,"grn foc","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10138.27
"cc23_STAR",10158,10158,2023-01-01 16:46:00,0,"eoa","69","MS","cc23_STAR001.wav","cc23_STAR_aud_MS_69_finished.txt",10158
