"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",288201.01,187.417093750031,2023-01-04 22:00:00,0,"soa","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",187.417093750031
"cc23_LMBO",288482.11,468.517093750008,2023-01-04 22:04:42,1.82,"str cub non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",468.517093750008
"cc23_LMBO",288484.31,470.71709375002,2023-01-04 22:04:44,1.07,"str cub non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",470.71709375002
"cc23_LMBO",288485.84,472.247093750047,2023-01-04 22:04:45,3.43,"str cub non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",472.247093750047
"cc23_LMBO",288489.68,476.087093750015,2023-01-04 22:04:49,2,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",476.087093750015
"cc23_LMBO",288491.27,477.677093750041,2023-01-04 22:04:51,0.79,"str ? cub non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",477.677093750041
"cc23_LMBO",288492.06,478.46709375002,2023-01-04 22:04:51,1.87,"gig non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",478.46709375002
"cc23_LMBO",288493.93,480.337093750015,2023-01-04 22:04:53,0.62,"sql non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",480.337093750015
"cc23_LMBO",288495.06,481.46709375002,2023-01-04 22:04:54,1.93,"sql unf","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",481.46709375002
"cc23_LMBO",288498.96,485.367093750043,2023-01-04 22:04:58,2.74,"sql unf","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",485.367093750043
"cc23_LMBO",288505.64,492.047093750036,2023-01-04 22:05:05,0.54,"oth foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",492.047093750036
"cc23_LMBO",288507.78,494.18709375005,2023-01-04 22:05:07,1.37,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",494.18709375005
"cc23_LMBO",288511.44,497.847093750024,2023-01-04 22:05:11,1.53,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",497.847093750024
"cc23_LMBO",288512.33,498.737093750038,2023-01-04 22:05:12,1.51,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",498.737093750038
"cc23_LMBO",288514.9,501.307093750045,2023-01-04 22:05:14,1.8,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",501.307093750045
"cc23_LMBO",288515.3,501.70709375001,2023-01-04 22:05:15,2.48,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",501.70709375001
"cc23_LMBO",288521.54,507.947093750001,2023-01-04 22:05:21,1.4,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",507.947093750001
"cc23_LMBO",288523.05,509.45709375001,2023-01-04 22:05:22,0.61,"oth non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",509.45709375001
"cc23_LMBO",288524.18,510.587093750015,2023-01-04 22:05:24,2.16,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",510.587093750015
"cc23_LMBO",288527.21,513.617093750043,2023-01-04 22:05:27,2.46,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",513.617093750043
"cc23_LMBO",288550.66,537.067093749996,2023-01-04 22:05:50,1.11,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",537.067093749996
"cc23_LMBO",288564.06,550.46709375002,2023-01-04 22:06:03,1.48,"rum non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",550.46709375002
"cc23_LMBO",288569.41,555.817093749996,2023-01-04 22:06:09,0.83,"rum non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",555.817093749996
"cc23_LMBO",288570.91,557.317093749996,2023-01-04 22:06:10,1.04,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",557.317093749996
"cc23_LMBO",288575.67,562.077093750006,2023-01-04 22:06:15,1.03,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",562.077093750006
"cc23_LMBO",288580.87,567.277093750017,2023-01-04 22:06:20,1.14,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",567.277093750017
"cc23_LMBO",288584.66,571.067093749996,2023-01-04 22:06:24,2.02,"grn unf","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",571.067093749996
"cc23_LMBO",288595.13,581.537093750027,2023-01-04 22:06:35,1.42,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",581.537093750027
"cc23_LMBO",288631.62,618.027093750017,2023-01-04 22:07:11,1.27,"grn foc","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",618.027093750017
"cc23_LMBO",288657.28,643.68709375005,2023-01-04 22:07:37,0.53,"grn non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",643.68709375005
"cc23_LMBO",288692.94,679.347093750024,2023-01-04 22:08:12,2.14,"grn unf","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",679.347093750024
"cc23_LMBO",288700.02,686.427093750041,2023-01-04 22:08:19,1.82,"grn non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",686.427093750041
"cc23_LMBO",288724,710.407093750022,2023-01-04 22:08:43,2.16,"grn non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",710.407093750022
"cc23_LMBO",288749.26,735.667093750031,2023-01-04 22:09:09,1.81,"sql ? non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",735.667093750031
"cc23_LMBO",288751.07,737.477093750029,2023-01-04 22:09:10,0.97,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",737.477093750029
"cc23_LMBO",288754.31,740.71709375002,2023-01-04 22:09:14,0.88,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",740.71709375002
"cc23_LMBO",288756.97,743.377093749994,2023-01-04 22:09:16,1.01,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",743.377093749994
"cc23_LMBO",288759.93,746.337093750015,2023-01-04 22:09:19,1.35,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",746.337093750015
"cc23_LMBO",288763.72,750.127093749994,2023-01-04 22:09:23,2.01,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",750.127093749994
"cc23_LMBO",288768.27,754.677093750041,2023-01-04 22:09:28,1.19,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",754.677093750041
"cc23_LMBO",288772.52,758.927093750041,2023-01-04 22:09:32,1.47,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",758.927093750041
"cc23_LMBO",288775.65,762.057093750045,2023-01-04 22:09:35,1.72,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",762.057093750045
"cc23_LMBO",288779.79,766.197093750001,2023-01-04 22:09:39,2.04,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",766.197093750001
"cc23_LMBO",288784.24,770.647093750013,2023-01-04 22:09:44,1.91,"whp non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",770.647093750013
"cc23_LMBO",288804.59,790.997093750047,2023-01-04 22:10:04,0.67,"rum non","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",790.997093750047
"cc23_LMBO",289101.02,1087.42709375004,2023-01-04 22:15:00,0,"eoa","176","EN","cc23_LMBO014.wav","cc23_LMBO_aud_EN_176_finished.txt",1087.42709375004
