"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JLP",198530,25732.217166667,2023-01-03 21:05:30,0,"soa","293","MS","cc23_JLP005.wav","cc23_JLP_aud_MS_293.txt",25732.217166667
"cc23_JLP",198853.58,26055.797166667,2023-01-03 21:10:53,1.84,"whp non","293","MS","cc23_JLP005.wav","cc23_JLP_aud_MS_293.txt",26055.797166667
"cc23_JLP",199130.01,26332.227166667,2023-01-03 21:15:30,0,"eoa","293","MS","cc23_JLP005.wav","cc23_JLP_aud_MS_293.txt",26332.227166667
"cc23_JLP",199399.99,26602.207166667,2023-01-03 21:20:00,0,"soa","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26602.207166667
"cc23_JLP",199747.83,26950.047166667,2023-01-03 21:25:48,0.61,"oth unf","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26950.047166667
"cc23_JLP",199751.58,26953.797166667,2023-01-03 21:25:51,0.94,"oth non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26953.797166667
"cc23_JLP",199755.26,26957.477166667,2023-01-03 21:25:55,0.53,"oth non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26957.477166667
"cc23_JLP",199755.87,26958.087166667,2023-01-03 21:25:56,6.06,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26958.087166667
"cc23_JLP",199762.07,26964.287166667,2023-01-03 21:26:02,1.92,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26964.287166667
"cc23_JLP",199764.47,26966.687166667,2023-01-03 21:26:04,0.09,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26966.687166667
"cc23_JLP",199764.47,26966.687166667,2023-01-03 21:26:04,0.66,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26966.687166667
"cc23_JLP",199766.38,26968.597166667,2023-01-03 21:26:06,1.03,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26968.597166667
"cc23_JLP",199766.73,26968.947166667,2023-01-03 21:26:07,0.12,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26968.947166667
"cc23_JLP",199770.02,26972.237166667,2023-01-03 21:26:10,1.2,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26972.237166667
"cc23_JLP",199774.5,26976.717166667,2023-01-03 21:26:14,0.26,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26976.717166667
"cc23_JLP",199784.31,26986.527166667,2023-01-03 21:26:24,0.35,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26986.527166667
"cc23_JLP",199788.8,26991.017166667,2023-01-03 21:26:29,0.77,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26991.017166667
"cc23_JLP",199792.47,26994.687166667,2023-01-03 21:26:32,6.12,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26994.687166667
"cc23_JLP",199793.68,26995.897166667,2023-01-03 21:26:34,1.55,"gig foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",26995.897166667
"cc23_JLP",199799.2,27001.417166667,2023-01-03 21:26:39,1.11,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27001.417166667
"cc23_JLP",199800.98,27003.197166667,2023-01-03 21:26:41,1.92,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27003.197166667
"cc23_JLP",199802.08,27004.297166667,2023-01-03 21:26:42,0.91,"gig foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27004.297166667
"cc23_JLP",199805.43,27007.647166667,2023-01-03 21:26:45,2.17,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27007.647166667
"cc23_JLP",199817.8,27020.017166667,2023-01-03 21:26:58,0.48,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27020.017166667
"cc23_JLP",199820.75,27022.967166667,2023-01-03 21:27:01,0.88,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27022.967166667
"cc23_JLP",199843.09,27045.307166667,2023-01-03 21:27:23,0.48,"whp non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27045.307166667
"cc23_JLP",199848.29,27050.507166667,2023-01-03 21:27:28,1.39,"whp non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27050.507166667
"cc23_JLP",199855.51,27057.727166667,2023-01-03 21:27:35,0.42,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27057.727166667
"cc23_JLP",199856.1,27058.317166667,2023-01-03 21:27:36,0.93,"whp non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27058.317166667
"cc23_JLP",199858.06,27060.277166667,2023-01-03 21:27:38,0.1,"oth non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27060.277166667
"cc23_JLP",199859.32,27061.537166667,2023-01-03 21:27:39,2.16,"gig non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27061.537166667
"cc23_JLP",199860.56,27062.777166667,2023-01-03 21:27:40,0.36,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27062.777166667
"cc23_JLP",199862.43,27064.647166667,2023-01-03 21:27:42,0.25,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27064.647166667
"cc23_JLP",199880.51,27082.727166667,2023-01-03 21:28:00,0.11,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27082.727166667
"cc23_JLP",199881.39,27083.607166667,2023-01-03 21:28:01,0.16,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27083.607166667
"cc23_JLP",199881.79,27084.007166667,2023-01-03 21:28:02,0.09,"oth foc","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27084.007166667
"cc23_JLP",200410.32,27612.537166667,2023-01-03 21:36:50,1.96,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27612.537166667
"cc23_JLP",200416.76,27618.977166667,2023-01-03 21:36:57,1.73,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27618.977166667
"cc23_JLP",200477.46,27679.677166667,2023-01-03 21:37:57,1.47,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27679.677166667
"cc23_JLP",200486.11,27688.327166667,2023-01-03 21:38:06,1.15,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27688.327166667
"cc23_JLP",200529.77,27731.987166667,2023-01-03 21:38:50,1.03,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27731.987166667
"cc23_JLP",200543.73,27745.947166667,2023-01-03 21:39:04,0.94,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27745.947166667
"cc23_JLP",200581.91,27784.127166667,2023-01-03 21:39:42,0.86,"grn non","236","VD","cc23_JLP005.wav","cc23_JLP_aud_VD_236_finished.txt",27784.127166667
