"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_RACH",128520.07,13313.91334375,2023-01-03 01:39:00,0,"soa","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13313.91334375
"cc23_RACH",128575.02,13368.86334375,2023-01-03 01:39:55,2.35,"rum foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13368.86334375
"cc23_RACH",128582.45,13376.29334375,2023-01-03 01:40:02,0.92,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13376.29334375
"cc23_RACH",128586.13,13379.97334375,2023-01-03 01:40:06,1.17,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13379.97334375
"cc23_RACH",128590.92,13384.76334375,2023-01-03 01:40:11,1.25,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13384.76334375
"cc23_RACH",128595.76,13389.60334375,2023-01-03 01:40:16,1.54,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13389.60334375
"cc23_RACH",128602.65,13396.49334375,2023-01-03 01:40:22,1.57,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13396.49334375
"cc23_RACH",128606.96,13400.80334375,2023-01-03 01:40:27,1.69,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13400.80334375
"cc23_RACH",128612.05,13405.89334375,2023-01-03 01:40:32,1.75,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13405.89334375
"cc23_RACH",128649.96,13443.80334375,2023-01-03 01:41:10,1.26,"rum foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13443.80334375
"cc23_RACH",128697.57,13491.41334375,2023-01-03 01:41:57,4.79,"rum foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13491.41334375
"cc23_RACH",128705.91,13499.75334375,2023-01-03 01:42:06,1.01,"whp non","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13499.75334375
"cc23_RACH",128710.05,13503.89334375,2023-01-03 01:42:10,1.02,"rum foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13503.89334375
"cc23_RACH",128711.34,13505.18334375,2023-01-03 01:42:11,0.49,"whp non","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13505.18334375
"cc23_RACH",128717.12,13510.96334375,2023-01-03 01:42:17,1.02,"whp non","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13510.96334375
"cc23_RACH",128720.97,13514.81334375,2023-01-03 01:42:21,1.11,"whp non","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13514.81334375
"cc23_RACH",128728.59,13522.43334375,2023-01-03 01:42:28,0.77,"grn foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13522.43334375
"cc23_RACH",128753.38,13547.22334375,2023-01-03 01:42:53,1.44,"rum foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13547.22334375
"cc23_RACH",128763.83,13557.67334375,2023-01-03 01:43:04,0.59,"rum foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13557.67334375
"cc23_RACH",128764.42,13558.26334375,2023-01-03 01:43:04,4.32,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13558.26334375
"cc23_RACH",128773.77,13567.61334375,2023-01-03 01:43:14,0.99,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13567.61334375
"cc23_RACH",128777.23,13571.07334375,2023-01-03 01:43:17,1.37,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13571.07334375
"cc23_RACH",128781.34,13575.18334375,2023-01-03 01:43:21,1.43,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13575.18334375
"cc23_RACH",128786.86,13580.70334375,2023-01-03 01:43:27,1.47,"whp foc","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13580.70334375
"cc23_RACH",128819.99,13613.83334375,2023-01-03 01:44:00,0,"eoa","196","CHC","cc23_RACH006.wav","cc23_RACH_aud_CHC_196_finished.txt",13613.83334375
"cc23_RACH",132990,17783.84334375,2023-01-03 02:53:30,0,"soa","284","VD","cc23_RACH006.wav","cc23_RACH_aud_VD_284_finished.txt",17783.84334375
"cc23_RACH",133254.95,18048.79334375,2023-01-03 02:57:55,0.11,"unk","284","VD","cc23_RACH006.wav","cc23_RACH_aud_VD_284_finished.txt",18048.79334375
"cc23_RACH",133258.04,18051.88334375,2023-01-03 02:57:58,0.07,"unk","284","VD","cc23_RACH006.wav","cc23_RACH_aud_VD_284_finished.txt",18051.88334375
"cc23_RACH",133265.79,18059.63334375,2023-01-03 02:58:06,1.74,"gig foc","284","VD","cc23_RACH006.wav","cc23_RACH_aud_VD_284_finished.txt",18059.63334375
"cc23_RACH",133269.9,18063.74334375,2023-01-03 02:58:10,1.44,"gig foc","284","VD","cc23_RACH006.wav","cc23_RACH_aud_VD_284_finished.txt",18063.74334375
"cc23_RACH",133589.99,18383.83334375,2023-01-03 03:03:30,0,"eoa","284","VD","cc23_RACH006.wav","cc23_RACH_aud_VD_284_finished.txt",18383.83334375
