"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BSCT",1748302.01,20217.433125,2023-01-21 19:35:00,0,"soa","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20217.433125
"cc23_BSCT",1748682.7,20598.1231249999,2023-01-21 19:41:21,0.41,"gig non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20598.1231249999
"cc23_BSCT",1748704.01,20619.433125,2023-01-21 19:41:42,5.6,"fed ? foc","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20619.433125
"cc23_BSCT",1748710.52,20625.943125,2023-01-21 19:41:48,1.1,"str cub non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20625.943125
"cc23_BSCT",1748710.78,20626.203125,2023-01-21 19:41:49,11.42,"fed ? foc","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20626.203125
"cc23_BSCT",1748715.04,20630.463125,2023-01-21 19:41:53,0.37,"oth non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20630.463125
"cc23_BSCT",1748723.61,20639.0331250001,2023-01-21 19:42:01,0.27,"str cub non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20639.0331250001
"cc23_BSCT",1748725.91,20641.3331249999,2023-01-21 19:42:04,0.25,"str cub non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20641.3331249999
"cc23_BSCT",1748731.85,20647.2731250001,2023-01-21 19:42:10,0.46,"str cub non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20647.2731250001
"cc23_BSCT",1748733.31,20648.733125,2023-01-21 19:42:11,0.2,"oth non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20648.733125
"cc23_BSCT",1748734.27,20649.693125,2023-01-21 19:42:12,24.9,"fed foc","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20649.693125
"cc23_BSCT",1748741.07,20656.493125,2023-01-21 19:42:19,0.42,"sql non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20656.493125
"cc23_BSCT",1748744.54,20659.963125,2023-01-21 19:42:22,1.2,"sql cub non","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20659.963125
"cc23_BSCT",1748771.69,20687.1131249999,2023-01-21 19:42:49,6.6,"fed ? foc","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20687.1131249999
"cc23_BSCT",1748774.07,20689.493125,2023-01-21 19:42:52,0.19,"oth unf","232","MS","cc23_BSCT071.wav","cc23_BSCT_aud_MS_232_finished.txt",20689.493125
