"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",36502,7700.728125,2023-01-02 00:05:01,0,"soa","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7700.728125
"cc23_LMBO",36640.67,7839.398125,2023-01-02 00:07:20,1.22,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7839.398125
"cc23_LMBO",36644.11,7842.838125,2023-01-02 00:07:24,1.47,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7842.838125
"cc23_LMBO",36648.25,7846.978125,2023-01-02 00:07:28,1.3,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7846.978125
"cc23_LMBO",36652.24,7850.968125,2023-01-02 00:07:32,1.49,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7850.968125
"cc23_LMBO",36656.54,7855.268125,2023-01-02 00:07:36,1.67,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7855.268125
"cc23_LMBO",36660.88,7859.608125,2023-01-02 00:07:40,1.61,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7859.608125
"cc23_LMBO",36665.33,7864.058125,2023-01-02 00:07:45,1.75,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",7864.058125
"cc23_LMBO",36923.01,8121.738125,2023-01-02 00:12:02,1.9,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8121.738125
"cc23_LMBO",36962.23,8160.958125,2023-01-02 00:12:42,1.49,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8160.958125
"cc23_LMBO",36967.22,8165.948125,2023-01-02 00:12:47,1.27,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8165.948125
"cc23_LMBO",36971.36,8170.088125,2023-01-02 00:12:51,1.32,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8170.088125
"cc23_LMBO",36975.96,8174.688125,2023-01-02 00:12:55,1.4,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8174.688125
"cc23_LMBO",36980.54,8179.268125,2023-01-02 00:13:00,1.45,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8179.268125
"cc23_LMBO",36985.91,8184.638125,2023-01-02 00:13:05,1.56,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8184.638125
"cc23_LMBO",36991.44,8190.168125,2023-01-02 00:13:11,1.49,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8190.168125
"cc23_LMBO",36995.9,8194.628125,2023-01-02 00:13:15,1.62,"whp foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8194.628125
"cc23_LMBO",37037.74,8236.468125,2023-01-02 00:13:57,1.28,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8236.468125
"cc23_LMBO",37048.82,8247.548125,2023-01-02 00:14:08,1.37,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8247.548125
"cc23_LMBO",37053.73,8252.458125,2023-01-02 00:14:13,1.42,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8252.458125
"cc23_LMBO",37060.45,8259.178125,2023-01-02 00:14:20,1.5,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8259.178125
"cc23_LMBO",37070.64,8269.368125,2023-01-02 00:14:30,1.36,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8269.368125
"cc23_LMBO",37073.8,8272.528125,2023-01-02 00:14:33,1.3,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8272.528125
"cc23_LMBO",37077.87,8276.598125,2023-01-02 00:14:37,1.54,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8276.598125
"cc23_LMBO",37088.41,8287.138125,2023-01-02 00:14:48,1.36,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8287.138125
"cc23_LMBO",37091.96,8290.688125,2023-01-02 00:14:51,0.97,"grn foc","215","MS","cc23_LMBO003.wav","cc23_LMBO_aud_MS_215.txt",8290.688125
