"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_PALA",448124,16115.07375,2023-01-06 18:22:00,0,"soa","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16115.07375
"cc23_PALA",448586,16577.07375,2023-01-06 18:29:42,0.66,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16577.07375
"cc23_PALA",448589.73,16580.80375,2023-01-06 18:29:46,0.95,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16580.80375
"cc23_PALA",448593.4,16584.47375,2023-01-06 18:29:50,1.01,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16584.47375
"cc23_PALA",448597.03,16588.10375,2023-01-06 18:29:53,1.06,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16588.10375
"cc23_PALA",448601,16592.07375,2023-01-06 18:29:57,1.21,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16592.07375
"cc23_PALA",448605.5,16596.57375,2023-01-06 18:30:02,1.39,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16596.57375
"cc23_PALA",448611.49,16602.56375,2023-01-06 18:30:08,1.57,"whp non","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16602.56375
"cc23_PALA",448613.07,16604.14375,2023-01-06 18:30:09,0.32,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16604.14375
"cc23_PALA",448618.16,16609.23375,2023-01-06 18:30:14,2.24,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16609.23375
"cc23_PALA",448624.38,16615.45375,2023-01-06 18:30:21,2.09,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16615.45375
"cc23_PALA",448629.71,16620.78375,2023-01-06 18:30:26,2.2,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16620.78375
"cc23_PALA",448635.11,16626.18375,2023-01-06 18:30:31,2.3,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16626.18375
"cc23_PALA",448641.29,16632.36375,2023-01-06 18:30:38,2.19,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16632.36375
"cc23_PALA",448647.41,16638.48375,2023-01-06 18:30:44,2.6,"whp foc","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16638.48375
"cc23_PALA",448724,16715.07375,2023-01-06 18:32:00,0,"eoa","334","EN","cc23_PALA017.wav","cc23_PALA_aud_EN_334_finished.txt",16715.07375
