"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STRM",562755.01,15532.84334375,2023-01-08 02:15:00,0,"soa","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15532.84334375
"cc23_STRM",562995.92,15773.75334375,2023-01-08 02:19:01,0.79,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15773.75334375
"cc23_STRM",562999.68,15777.51334375,2023-01-08 02:19:05,2.44,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15777.51334375
"cc23_STRM",563004.71,15782.5433437499,2023-01-08 02:19:10,2.44,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15782.5433437499
"cc23_STRM",563009.91,15787.74334375,2023-01-08 02:19:15,2.12,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15787.74334375
"cc23_STRM",563014.46,15792.2933437499,2023-01-08 02:19:20,2.26,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15792.2933437499
"cc23_STRM",563019.13,15796.96334375,2023-01-08 02:19:25,2.33,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15796.96334375
"cc23_STRM",563023.88,15801.71334375,2023-01-08 02:19:29,2.13,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15801.71334375
"cc23_STRM",563028.75,15806.58334375,2023-01-08 02:19:34,2.28,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15806.58334375
"cc23_STRM",563033.49,15811.32334375,2023-01-08 02:19:39,2.19,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15811.32334375
"cc23_STRM",563038.06,15815.89334375,2023-01-08 02:19:43,2.07,"whp foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",15815.89334375
"cc23_STRM",563572.63,16350.46334375,2023-01-08 02:28:38,0.27,"oth unf","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",16350.46334375
"cc23_STRM",563579.56,16357.39334375,2023-01-08 02:28:45,0.29,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",16357.39334375
"cc23_STRM",563916.04,16693.87334375,2023-01-08 02:34:21,0.52,"gig foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",16693.87334375
"cc23_STRM",564068.43,16846.26334375,2023-01-08 02:36:54,1.72,"sql non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",16846.26334375
"cc23_STRM",564144.94,16922.7733437499,2023-01-08 02:38:10,1.54,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",16922.7733437499
"cc23_STRM",564242.38,17020.21334375,2023-01-08 02:39:48,1.38,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17020.21334375
"cc23_STRM",564250.01,17027.84334375,2023-01-08 02:39:55,1.01,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17027.84334375
"cc23_STRM",564313.38,17091.21334375,2023-01-08 02:40:59,1.27,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17091.21334375
"cc23_STRM",564317.51,17095.34334375,2023-01-08 02:41:03,1.36,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17095.34334375
"cc23_STRM",564321.65,17099.48334375,2023-01-08 02:41:07,1.25,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17099.48334375
"cc23_STRM",564327.24,17105.07334375,2023-01-08 02:41:13,1.08,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17105.07334375
"cc23_STRM",564331.12,17108.95334375,2023-01-08 02:41:17,0.97,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17108.95334375
"cc23_STRM",564342.08,17119.9133437499,2023-01-08 02:41:27,1.38,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17119.9133437499
"cc23_STRM",564602.4,17380.23334375,2023-01-08 02:45:48,1.69,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17380.23334375
"cc23_STRM",564605.72,17383.55334375,2023-01-08 02:45:51,1.23,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17383.55334375
"cc23_STRM",564608.84,17386.6733437499,2023-01-08 02:45:54,1.12,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17386.6733437499
"cc23_STRM",564611.33,17389.1633437499,2023-01-08 02:45:57,1.16,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17389.1633437499
"cc23_STRM",564614.63,17392.46334375,2023-01-08 02:46:00,1.23,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17392.46334375
"cc23_STRM",564762.89,17540.72334375,2023-01-08 02:48:28,1.03,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17540.72334375
"cc23_STRM",564770.99,17548.82334375,2023-01-08 02:48:36,0.91,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17548.82334375
"cc23_STRM",564774.64,17552.47334375,2023-01-08 02:48:40,1.01,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17552.47334375
"cc23_STRM",564778.3,17556.13334375,2023-01-08 02:48:44,0.78,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17556.13334375
"cc23_STRM",564785.4,17563.23334375,2023-01-08 02:48:51,1.02,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",17563.23334375
"cc23_STRM",565414.38,18192.21334375,2023-01-08 02:59:20,1.09,"gig foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",18192.21334375
"cc23_STRM",565420.1,18197.93334375,2023-01-08 02:59:26,0.17,"oth foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",18197.93334375
"cc23_STRM",565422.01,18199.84334375,2023-01-08 02:59:27,0.21,"oth foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",18199.84334375
"cc23_STRM",565487.69,18265.5233437499,2023-01-08 03:00:33,0.42,"oth foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",18265.5233437499
"cc23_STRM",565904.45,18682.2833437499,2023-01-08 03:07:30,0.7,"gig foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",18682.2833437499
"cc23_STRM",567188.37,19966.20334375,2023-01-08 03:28:54,57.25,"fed foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",19966.20334375
"cc23_STRM",567245.73,20023.56334375,2023-01-08 03:29:51,10.13,"fed foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20023.56334375
"cc23_STRM",567251.22,20029.05334375,2023-01-08 03:29:57,0.44,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20029.05334375
"cc23_STRM",567252.88,20030.71334375,2023-01-08 03:29:58,0.87,"gig non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20030.71334375
"cc23_STRM",567266.42,20044.25334375,2023-01-08 03:30:12,23.17,"fed foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20044.25334375
"cc23_STRM",567289.41,20067.24334375,2023-01-08 03:30:35,0.97,"str ? cub non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20067.24334375
"cc23_STRM",567289.8,20067.63334375,2023-01-08 03:30:35,6.51,"fed foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20067.63334375
"cc23_STRM",567294.07,20071.9033437499,2023-01-08 03:30:39,0.41,"sql non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20071.9033437499
"cc23_STRM",567297.54,20075.37334375,2023-01-08 03:30:43,39.54,"fed foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20075.37334375
"cc23_STRM",567309.66,20087.49334375,2023-01-08 03:30:55,0.81,"sql non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20087.49334375
"cc23_STRM",567338.18,20116.01334375,2023-01-08 03:31:24,6.01,"fed ? foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20116.01334375
"cc23_STRM",567347.34,20125.1733437499,2023-01-08 03:31:33,0.53,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20125.1733437499
"cc23_STRM",567350.38,20128.21334375,2023-01-08 03:31:36,0.52,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20128.21334375
"cc23_STRM",567356.52,20134.35334375,2023-01-08 03:31:42,0.37,"sql cub non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20134.35334375
"cc23_STRM",567357.46,20135.2933437499,2023-01-08 03:31:43,0.32,"sql cub non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20135.2933437499
"cc23_STRM",567358.64,20136.47334375,2023-01-08 03:31:44,0.18,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20136.47334375
"cc23_STRM",567359.26,20137.09334375,2023-01-08 03:31:45,0.53,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20137.09334375
"cc23_STRM",567360.24,20138.07334375,2023-01-08 03:31:46,4.63,"fed foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20138.07334375
"cc23_STRM",567362.4,20140.23334375,2023-01-08 03:31:48,0.15,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20140.23334375
"cc23_STRM",567364.53,20142.36334375,2023-01-08 03:31:50,0.14,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20142.36334375
"cc23_STRM",567365.82,20143.6533437499,2023-01-08 03:31:51,0.59,"oth foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20143.6533437499
"cc23_STRM",567369.35,20147.18334375,2023-01-08 03:31:55,0.47,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20147.18334375
"cc23_STRM",567369.49,20147.32334375,2023-01-08 03:31:55,1.84,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20147.32334375
"cc23_STRM",567373.69,20151.5233437499,2023-01-08 03:31:59,0.63,"sql non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20151.5233437499
"cc23_STRM",567383.53,20161.36334375,2023-01-08 03:32:09,1.34,"rum foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20161.36334375
"cc23_STRM",567388.56,20166.39334375,2023-01-08 03:32:14,0.31,"sql non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20166.39334375
"cc23_STRM",567393.5,20171.33334375,2023-01-08 03:32:19,1.25,"rum foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20171.33334375
"cc23_STRM",567398.49,20176.32334375,2023-01-08 03:32:24,0.79,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20176.32334375
"cc23_STRM",567400.26,20178.09334375,2023-01-08 03:32:26,0.81,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20178.09334375
"cc23_STRM",567427.62,20205.45334375,2023-01-08 03:32:53,0.23,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20205.45334375
"cc23_STRM",567428.55,20206.38334375,2023-01-08 03:32:54,0.64,"gig non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20206.38334375
"cc23_STRM",567440.15,20217.98334375,2023-01-08 03:33:06,0.48,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20217.98334375
"cc23_STRM",567445.66,20223.49334375,2023-01-08 03:33:11,0.61,"sql cub non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20223.49334375
"cc23_STRM",567447.71,20225.5433437499,2023-01-08 03:33:13,0.4,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20225.5433437499
"cc23_STRM",567448.7,20226.5333437499,2023-01-08 03:33:14,0.79,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20226.5333437499
"cc23_STRM",567453.93,20231.76334375,2023-01-08 03:33:19,0.21,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20231.76334375
"cc23_STRM",567460.28,20238.11334375,2023-01-08 03:33:26,0.25,"rum foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20238.11334375
"cc23_STRM",567461.18,20239.01334375,2023-01-08 03:33:27,0.4,"rum foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20239.01334375
"cc23_STRM",567463.93,20241.76334375,2023-01-08 03:33:29,1.06,"sql non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20241.76334375
"cc23_STRM",567488.4,20266.23334375,2023-01-08 03:33:54,1.28,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20266.23334375
"cc23_STRM",567490.83,20268.6633437499,2023-01-08 03:33:56,0.89,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20268.6633437499
"cc23_STRM",567494.43,20272.26334375,2023-01-08 03:34:00,0.98,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20272.26334375
"cc23_STRM",567499.61,20277.44334375,2023-01-08 03:34:05,0.33,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20277.44334375
"cc23_STRM",567508.6,20286.43334375,2023-01-08 03:34:14,1.41,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20286.43334375
"cc23_STRM",567511.23,20289.06334375,2023-01-08 03:34:17,0.91,"grn foc","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20289.06334375
"cc23_STRM",567533.97,20311.80334375,2023-01-08 03:34:39,0.49,"oth non","245","JMW","cc23_STRM022.wav","cc23_STRM_aud_JMW_245_finished.txt",20311.80334375
