"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",47458,18656.69675,2023-01-02 03:07:40,0,"soa","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18656.69675
"cc23_STAR",47471.65,18670.34675,2023-01-02 03:07:53,2.02,"whp foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18670.34675
"cc23_STAR",47479.02,18677.71675,2023-01-02 03:08:01,1.97,"whp foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18677.71675
"cc23_STAR",47485.89,18684.58675,2023-01-02 03:08:08,2.59,"whp foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18684.58675
"cc23_STAR",47492.25,18690.94675,2023-01-02 03:08:14,2.36,"whp foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18690.94675
"cc23_STAR",47498.61,18697.30675,2023-01-02 03:08:20,2.27,"whp foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18697.30675
"cc23_STAR",47505.27,18703.96675,2023-01-02 03:08:27,2.45,"whp foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18703.96675
"cc23_STAR",47704.09,18902.78675,2023-01-02 03:11:46,2.17,"grn non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18902.78675
"cc23_STAR",47707.03,18905.72675,2023-01-02 03:11:49,1,"oth non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18905.72675
"cc23_STAR",47708.77,18907.46675,2023-01-02 03:11:51,1.28,"oth non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18907.46675
"cc23_STAR",47712.37,18911.06675,2023-01-02 03:11:54,0.5,"oth non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18911.06675
"cc23_STAR",47713.7,18912.39675,2023-01-02 03:11:56,0.58,"oth non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18912.39675
"cc23_STAR",47714.93,18913.62675,2023-01-02 03:11:57,3.65,"str cub non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18913.62675
"cc23_STAR",47716.49,18915.18675,2023-01-02 03:11:58,1.29,"oth non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18915.18675
"cc23_STAR",47721.49,18920.18675,2023-01-02 03:12:03,1.32,"str cub non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18920.18675
"cc23_STAR",47724.94,18923.63675,2023-01-02 03:12:07,5.23,"str cub non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18923.63675
"cc23_STAR",47732.11,18930.80675,2023-01-02 03:12:14,1.91,"grn foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18930.80675
"cc23_STAR",47732.12,18930.81675,2023-01-02 03:12:14,3.39,"str cub non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18930.81675
"cc23_STAR",47737.26,18935.95675,2023-01-02 03:12:19,3.74,"grn foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18935.95675
"cc23_STAR",47737.83,18936.52675,2023-01-02 03:12:20,3.64,"str cub non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18936.52675
"cc23_STAR",47742.65,18941.34675,2023-01-02 03:12:24,1.24,"grn non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18941.34675
"cc23_STAR",47743.88,18942.57675,2023-01-02 03:12:26,2.37,"grn foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18942.57675
"cc23_STAR",47744.93,18943.62675,2023-01-02 03:12:27,4.77,"str cub non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18943.62675
"cc23_STAR",47747.58,18946.27675,2023-01-02 03:12:29,0.73,"grn non","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18946.27675
"cc23_STAR",47750.46,18949.15675,2023-01-02 03:12:32,1.69,"grn foc","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",18949.15675
"cc23_STAR",47898.03,19096.72675,2023-01-02 03:15:00,0,"eoa","11","MS","cc23_STAR002.wav","cc23_STAR_aud_MS_11_finished.txt",19096.72675
"cc23_STAR",51677.65,22876.34675,2023-01-02 04:17:59,0,"soa","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22876.34675
"cc23_STAR",51693.5,22892.19675,2023-01-02 04:18:15,1.96,"whp non","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22892.19675
"cc23_STAR",51699.67,22898.36675,2023-01-02 04:18:22,1.66,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22898.36675
"cc23_STAR",51705.64,22904.33675,2023-01-02 04:18:27,2.22,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22904.33675
"cc23_STAR",51711.84,22910.53675,2023-01-02 04:18:34,1.42,"whp non","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22910.53675
"cc23_STAR",51715.03,22913.72675,2023-01-02 04:18:37,2.56,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22913.72675
"cc23_STAR",51721.01,22919.70675,2023-01-02 04:18:43,2.63,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22919.70675
"cc23_STAR",51726.18,22924.87675,2023-01-02 04:18:48,1.61,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22924.87675
"cc23_STAR",51731.21,22929.90675,2023-01-02 04:18:53,2.33,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22929.90675
"cc23_STAR",51764.58,22963.27675,2023-01-02 04:19:26,1.79,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22963.27675
"cc23_STAR",51772.33,22971.02675,2023-01-02 04:19:34,2.68,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22971.02675
"cc23_STAR",51798.09,22996.78675,2023-01-02 04:20:00,1.07,"str cub non","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22996.78675
"cc23_STAR",51798.68,22997.37675,2023-01-02 04:20:01,1.6,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22997.37675
"cc23_STAR",51801.13,22999.82675,2023-01-02 04:20:03,2.34,"str cub non","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",22999.82675
"cc23_STAR",51802.37,23001.06675,2023-01-02 04:20:04,1.34,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",23001.06675
"cc23_STAR",51807.15,23005.84675,2023-01-02 04:20:09,1.66,"str cub non","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",23005.84675
"cc23_STAR",51807.94,23006.63675,2023-01-02 04:20:10,1.05,"grn foc","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",23006.63675
"cc23_STAR",51809.62,23008.31675,2023-01-02 04:20:11,1.8,"str cub non","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",23008.31675
"cc23_STAR",51978,23176.69675,2023-01-02 04:23:00,0,"eoa","12","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_12_revised.txt",23176.69675
"cc23_STAR",39198,10396.69675,2023-01-02 00:50:00,0,"soa","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10396.69675
"cc23_STAR",39225.48,10424.17675,2023-01-02 00:50:27,1.73,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10424.17675
"cc23_STAR",39228.38,10427.07675,2023-01-02 00:50:30,1.31,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10427.07675
"cc23_STAR",39230.95,10429.64675,2023-01-02 00:50:33,1.65,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10429.64675
"cc23_STAR",39237.22,10435.91675,2023-01-02 00:50:39,1.25,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10435.91675
"cc23_STAR",39240.99,10439.68675,2023-01-02 00:50:43,1.8,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10439.68675
"cc23_STAR",39275.82,10474.51675,2023-01-02 00:51:18,1.76,"gig non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10474.51675
"cc23_STAR",39282.61,10481.30675,2023-01-02 00:51:24,0.57,"sql non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10481.30675
"cc23_STAR",39284.11,10482.80675,2023-01-02 00:51:26,0.9,"sql non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10482.80675
"cc23_STAR",39285.02,10483.71675,2023-01-02 00:51:27,0.42,"gig non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10483.71675
"cc23_STAR",39286.09,10484.78675,2023-01-02 00:51:28,5.47,"fed ? foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10484.78675
"cc23_STAR",39287.33,10486.02675,2023-01-02 00:51:29,0.35,"oth non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10486.02675
"cc23_STAR",39288.94,10487.63675,2023-01-02 00:51:31,0.33,"sql non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10487.63675
"cc23_STAR",39290.69,10489.38675,2023-01-02 00:51:33,0.64,"oth non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10489.38675
"cc23_STAR",39292.42,10491.11675,2023-01-02 00:51:34,0.94,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10491.11675
"cc23_STAR",39294.15,10492.84675,2023-01-02 00:51:36,0.99,"unk","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10492.84675
"cc23_STAR",39295.77,10494.46675,2023-01-02 00:51:38,1.36,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10494.46675
"cc23_STAR",39298.88,10497.57675,2023-01-02 00:51:41,0.43,"unk","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10497.57675
"cc23_STAR",39299.61,10498.30675,2023-01-02 00:51:41,1.35,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10498.30675
"cc23_STAR",39301.28,10499.97675,2023-01-02 00:51:43,0.82,"oth non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10499.97675
"cc23_STAR",39302.89,10501.58675,2023-01-02 00:51:45,0.75,"sql non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10501.58675
"cc23_STAR",39303.92,10502.61675,2023-01-02 00:51:46,0.38,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10502.61675
"cc23_STAR",39304.49,10503.18675,2023-01-02 00:51:46,1.17,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10503.18675
"cc23_STAR",39306.06,10504.75675,2023-01-02 00:51:48,1.07,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10504.75675
"cc23_STAR",39306.37,10505.06675,2023-01-02 00:51:48,1.56,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10505.06675
"cc23_STAR",39307.17,10505.86675,2023-01-02 00:51:49,0.55,"str cub non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10505.86675
"cc23_STAR",39308.68,10507.37675,2023-01-02 00:51:51,1.91,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10507.37675
"cc23_STAR",39311.23,10509.92675,2023-01-02 00:51:53,1.12,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10509.92675
"cc23_STAR",39311.37,10510.06675,2023-01-02 00:51:53,0.94,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10510.06675
"cc23_STAR",39313.37,10512.06675,2023-01-02 00:51:55,1.44,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10512.06675
"cc23_STAR",39315.11,10513.80675,2023-01-02 00:51:57,1.24,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10513.80675
"cc23_STAR",39318.95,10517.64675,2023-01-02 00:52:01,1.36,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10517.64675
"cc23_STAR",39320.21,10518.90675,2023-01-02 00:52:02,0.83,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10518.90675
"cc23_STAR",39322.21,10520.90675,2023-01-02 00:52:04,0.82,"grn foc","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10520.90675
"cc23_STAR",39323.38,10522.07675,2023-01-02 00:52:05,2.01,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10522.07675
"cc23_STAR",39328.81,10527.50675,2023-01-02 00:52:11,1.32,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10527.50675
"cc23_STAR",39333.95,10532.64675,2023-01-02 00:52:16,1.43,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10532.64675
"cc23_STAR",39447.75,10646.44675,2023-01-02 00:54:10,2.24,"whp non","60","VD","cc23_STAR002.wav","cc23_STAR_aud_VD_60.txt",10646.44675
