"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JLP",705289.98,14098.925791667,2023-01-09 17:51:30,0,"soa","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14098.925791667
"cc23_JLP",705470.49,14279.435791667,2023-01-09 17:54:30,8.63,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14279.435791667
"cc23_JLP",705533.56,14342.505791667,2023-01-09 17:55:33,11.5,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14342.505791667
"cc23_JLP",705545.68,14354.625791667,2023-01-09 17:55:46,13.36,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14354.625791667
"cc23_JLP",705561.35,14370.295791667,2023-01-09 17:56:01,2.56,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14370.295791667
"cc23_JLP",705568.09,14377.0357916669,2023-01-09 17:56:08,5.76,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14377.0357916669
"cc23_JLP",705577.75,14386.695791667,2023-01-09 17:56:18,2.68,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14386.695791667
"cc23_JLP",705590.83,14399.7757916669,2023-01-09 17:56:31,21.06,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14399.7757916669
"cc23_JLP",705617.02,14425.965791667,2023-01-09 17:56:57,5.61,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14425.965791667
"cc23_JLP",705624.79,14433.735791667,2023-01-09 17:57:05,8.12,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14433.735791667
"cc23_JLP",705635.26,14444.205791667,2023-01-09 17:57:15,10.91,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14444.205791667
"cc23_JLP",705650.4,14459.345791667,2023-01-09 17:57:30,8.84,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14459.345791667
"cc23_JLP",705663.31,14472.255791667,2023-01-09 17:57:43,14.42,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14472.255791667
"cc23_JLP",705678.24,14487.185791667,2023-01-09 17:57:58,6.64,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14487.185791667
"cc23_JLP",705687.44,14496.3857916669,2023-01-09 17:58:07,1.52,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14496.3857916669
"cc23_JLP",705692.75,14501.695791667,2023-01-09 17:58:13,1.76,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14501.695791667
"cc23_JLP",705701.89,14510.835791667,2023-01-09 17:58:22,5.51,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14510.835791667
"cc23_JLP",705710.29,14519.235791667,2023-01-09 17:58:30,15.58,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14519.235791667
"cc23_JLP",705727.31,14536.255791667,2023-01-09 17:58:47,14.9,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14536.255791667
"cc23_JLP",705745.72,14554.665791667,2023-01-09 17:59:06,6.52,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14554.665791667
"cc23_JLP",705755.31,14564.255791667,2023-01-09 17:59:15,11.77,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14564.255791667
"cc23_JLP",705767.99,14576.935791667,2023-01-09 17:59:28,13.88,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14576.935791667
"cc23_JLP",705783.35,14592.295791667,2023-01-09 17:59:43,13.69,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14592.295791667
"cc23_JLP",705799.69,14608.6357916669,2023-01-09 18:00:00,4.63,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14608.6357916669
"cc23_JLP",705807.88,14616.825791667,2023-01-09 18:00:08,4.15,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14616.825791667
"cc23_JLP",705812.92,14621.865791667,2023-01-09 18:00:13,5.07,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14621.865791667
"cc23_JLP",705831.41,14640.355791667,2023-01-09 18:00:31,8.3,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14640.355791667
"cc23_JLP",705840.6,14649.545791667,2023-01-09 18:00:41,6.91,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14649.545791667
"cc23_JLP",705849.6,14658.545791667,2023-01-09 18:00:50,9.63,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14658.545791667
"cc23_JLP",705859.46,14668.4057916669,2023-01-09 18:00:59,11.58,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14668.4057916669
"cc23_JLP",705872.68,14681.625791667,2023-01-09 18:01:13,16.69,"fed ? foc","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14681.625791667
"cc23_JLP",705889.97,14698.915791667,2023-01-09 18:01:30,0,"eoa","387","IK","cc23_JLP017.wav","cc23_JLP_aud_IK_387_finished.txt",14698.915791667
