"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BAKR",1202819.55,21965.9316875001,2023-01-15 12:03:33,0,"soa","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21965.9316875001
"cc23_BAKR",1202819.87,21966.2516875002,2023-01-15 12:03:34,2.18,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21966.2516875002
"cc23_BAKR",1202822.79,21969.1716875001,2023-01-15 12:03:36,2.2,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21969.1716875001
"cc23_BAKR",1202826.02,21972.4016875001,2023-01-15 12:03:40,1.96,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21972.4016875001
"cc23_BAKR",1202828.39,21974.7716874999,2023-01-15 12:03:42,2.16,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21974.7716874999
"cc23_BAKR",1202831.3,21977.6816875001,2023-01-15 12:03:45,2.23,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21977.6816875001
"cc23_BAKR",1202834.04,21980.4216875001,2023-01-15 12:03:48,2.05,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21980.4216875001
"cc23_BAKR",1202836.38,21982.7616874999,2023-01-15 12:03:50,1.81,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21982.7616874999
"cc23_BAKR",1202838.44,21984.8216875,2023-01-15 12:03:52,1.63,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21984.8216875
"cc23_BAKR",1202840.48,21986.8616875,2023-01-15 12:03:54,0.74,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21986.8616875
"cc23_BAKR",1202841.79,21988.1716875001,2023-01-15 12:03:55,1.32,"snr foc","snores1000","MLF","cc23_BAKR062.wav","cc23_BAKR_aud_MLF_snores1000.txt",21988.1716875001
