"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_PALA",1571804,16570.24378125,2023-01-19 18:30:00,0,"soa","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",16570.24378125
"cc23_PALA",1572816.61,17582.8537812501,2023-01-19 18:46:53,0.51,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17582.8537812501
"cc23_PALA",1572818.55,17584.79378125,2023-01-19 18:46:55,0.91,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17584.79378125
"cc23_PALA",1572820.97,17587.2137812499,2023-01-19 18:46:57,1.15,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17587.2137812499
"cc23_PALA",1572823.42,17589.6637812499,2023-01-19 18:47:00,1.12,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17589.6637812499
"cc23_PALA",1572825.76,17592.00378125,2023-01-19 18:47:02,1.16,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17592.00378125
"cc23_PALA",1572828.15,17594.3937812499,2023-01-19 18:47:04,1.26,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17594.3937812499
"cc23_PALA",1572830.67,17596.9137812499,2023-01-19 18:47:07,1.28,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17596.9137812499
"cc23_PALA",1572833.17,17599.4137812499,2023-01-19 18:47:10,1.27,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17599.4137812499
"cc23_PALA",1572835.66,17601.9037812499,2023-01-19 18:47:12,1.28,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17601.9037812499
"cc23_PALA",1572838.18,17604.4237812499,2023-01-19 18:47:15,1.35,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17604.4237812499
"cc23_PALA",1572840.8,17607.04378125,2023-01-19 18:47:17,1.32,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17607.04378125
"cc23_PALA",1572843.38,17609.6237812499,2023-01-19 18:47:20,1.34,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17609.6237812499
"cc23_PALA",1572846.1,17612.3437812501,2023-01-19 18:47:22,1.38,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17612.3437812501
"cc23_PALA",1572849.04,17615.28378125,2023-01-19 18:47:25,1.28,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17615.28378125
"cc23_PALA",1572851.81,17618.05378125,2023-01-19 18:47:28,1.36,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17618.05378125
"cc23_PALA",1572854.94,17621.1837812499,2023-01-19 18:47:31,1.18,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17621.1837812499
"cc23_PALA",1572857.32,17623.56378125,2023-01-19 18:47:34,1.03,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17623.56378125
"cc23_PALA",1572859.44,17625.6837812499,2023-01-19 18:47:36,1.14,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17625.6837812499
"cc23_PALA",1572861.75,17627.99378125,2023-01-19 18:47:38,1.39,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17627.99378125
"cc23_PALA",1572864.02,17630.26378125,2023-01-19 18:47:40,1.37,"whp foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17630.26378125
"cc23_PALA",1572912.33,17678.57378125,2023-01-19 18:48:29,1.99,"whp non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17678.57378125
"cc23_PALA",1572916.35,17682.5937812501,2023-01-19 18:48:33,0.84,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17682.5937812501
"cc23_PALA",1572917.58,17683.82378125,2023-01-19 18:48:34,1.04,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17683.82378125
"cc23_PALA",1572918.98,17685.22378125,2023-01-19 18:48:35,0.27,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17685.22378125
"cc23_PALA",1572928.97,17695.2137812499,2023-01-19 18:48:45,0.56,"grn non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17695.2137812499
"cc23_PALA",1572929.42,17695.6637812499,2023-01-19 18:48:46,1.44,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17695.6637812499
"cc23_PALA",1572930.94,17697.1837812499,2023-01-19 18:48:47,1.01,"grn non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17697.1837812499
"cc23_PALA",1572932.31,17698.55378125,2023-01-19 18:48:49,0.97,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17698.55378125
"cc23_PALA",1572933.27,17699.51378125,2023-01-19 18:48:50,0.7,"grn non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17699.51378125
"cc23_PALA",1572934.48,17700.72378125,2023-01-19 18:48:51,0.63,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17700.72378125
"cc23_PALA",1572935.98,17702.22378125,2023-01-19 18:48:52,1.95,"fed ? foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17702.22378125
"cc23_PALA",1572936.02,17702.26378125,2023-01-19 18:48:52,0.95,"grn non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17702.26378125
"cc23_PALA",1572938.49,17704.73378125,2023-01-19 18:48:55,0.57,"grn non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17704.73378125
"cc23_PALA",1572939.08,17705.32378125,2023-01-19 18:48:55,0.91,"sql foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17705.32378125
"cc23_PALA",1572945.3,17711.54378125,2023-01-19 18:49:02,0.91,"oth non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17711.54378125
"cc23_PALA",1572947.73,17713.97378125,2023-01-19 18:49:04,8.82,"fed ? foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17713.97378125
"cc23_PALA",1572952.91,17719.1537812499,2023-01-19 18:49:09,0.92,"oth non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17719.1537812499
"cc23_PALA",1572958.88,17725.1237812499,2023-01-19 18:49:15,26.44,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17725.1237812499
"cc23_PALA",1572962.32,17728.56378125,2023-01-19 18:49:19,0.63,"sql cub non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17728.56378125
"cc23_PALA",1572971.6,17737.8437812501,2023-01-19 18:49:28,0.88,"sql non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17737.8437812501
"cc23_PALA",1572990.67,17756.9137812499,2023-01-19 18:49:47,62.23,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17756.9137812499
"cc23_PALA",1573000.49,17766.73378125,2023-01-19 18:49:57,0.7,"sql non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17766.73378125
"cc23_PALA",1573001.4,17767.6437812499,2023-01-19 18:49:58,0.69,"oth non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17767.6437812499
"cc23_PALA",1573009.66,17775.9037812499,2023-01-19 18:50:06,0.62,"sql foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17775.9037812499
"cc23_PALA",1573053,17819.24378125,2023-01-19 18:50:49,0.67,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17819.24378125
"cc23_PALA",1573053.84,17820.0837812501,2023-01-19 18:50:50,4.22,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17820.0837812501
"cc23_PALA",1573058.1,17824.3437812501,2023-01-19 18:50:54,0.87,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17824.3437812501
"cc23_PALA",1573060.19,17826.4337812499,2023-01-19 18:50:57,0.57,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17826.4337812499
"cc23_PALA",1573061.01,17827.25378125,2023-01-19 18:50:57,9.36,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17827.25378125
"cc23_PALA",1573062.2,17828.4437812499,2023-01-19 18:50:59,0.45,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17828.4437812499
"cc23_PALA",1573070.68,17836.9237812499,2023-01-19 18:51:07,1.02,"gig foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17836.9237812499
"cc23_PALA",1573071.74,17837.98378125,2023-01-19 18:51:08,18.05,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17837.98378125
"cc23_PALA",1573074.78,17841.02378125,2023-01-19 18:51:11,0.49,"sql non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17841.02378125
"cc23_PALA",1573077.57,17843.81378125,2023-01-19 18:51:14,0.81,"sql non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17843.81378125
"cc23_PALA",1573085.95,17852.1937812499,2023-01-19 18:51:22,0.54,"oth non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17852.1937812499
"cc23_PALA",1573089.91,17856.1537812499,2023-01-19 18:51:26,59.86,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17856.1537812499
"cc23_PALA",1573151.29,17917.53378125,2023-01-19 18:52:28,0.52,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17917.53378125
"cc23_PALA",1573152.96,17919.2037812499,2023-01-19 18:52:29,6.86,"fed ? foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17919.2037812499
"cc23_PALA",1573153.89,17920.1337812499,2023-01-19 18:52:30,0.72,"oth unf","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17920.1337812499
"cc23_PALA",1573161.65,17927.8937812499,2023-01-19 18:52:38,39.7,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17927.8937812499
"cc23_PALA",1573206.84,17973.0837812501,2023-01-19 18:53:23,30.34,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",17973.0837812501
"cc23_PALA",1573240.39,18006.6337812499,2023-01-19 18:53:57,4.09,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18006.6337812499
"cc23_PALA",1573242.14,18008.3837812499,2023-01-19 18:53:58,0.84,"oth non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18008.3837812499
"cc23_PALA",1573244.85,18011.0937812501,2023-01-19 18:54:01,12.22,"fed foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18011.0937812501
"cc23_PALA",1573245.88,18012.1237812499,2023-01-19 18:54:02,0.68,"oth foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18012.1237812499
"cc23_PALA",1573251.34,18017.5837812501,2023-01-19 18:54:08,0.86,"whp non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18017.5837812501
"cc23_PALA",1573254.13,18020.3737812499,2023-01-19 18:54:10,1.22,"whp non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18020.3737812499
"cc23_PALA",1573257.11,18023.3537812501,2023-01-19 18:54:13,1.3,"whp non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18023.3537812501
"cc23_PALA",1573258.4,18024.6437812499,2023-01-19 18:54:15,0.77,"gig foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18024.6437812499
"cc23_PALA",1573260.41,18026.6537812499,2023-01-19 18:54:17,1.66,"whp non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18026.6537812499
"cc23_PALA",1573264.09,18030.3337812501,2023-01-19 18:54:20,1.49,"whp non","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18030.3337812501
"cc23_PALA",1573265.55,18031.79378125,2023-01-19 18:54:22,1.21,"sql foc","465","MS","cc23_PALA063.wav","cc23_PALA_aud_MS_465.txt",18031.79378125
