"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",379101.01,4683.42740625003,2023-01-05 23:15:00,0,"soa","319","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_319_finished.txt",4683.42740625003
"cc23_LMBO",379701.01,5283.42740625003,2023-01-05 23:25:00,0,"eoa","319","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_319_finished.txt",5283.42740625003
"cc23_LMBO",383481.01,9063.42740625003,2023-01-06 00:28:00,0,"soa","321","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_321_finished.txt",9063.42740625003
"cc23_LMBO",383832.5,9414.91740625002,2023-01-06 00:33:52,3,"grn foc","321","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_321_finished.txt",9414.91740625002
"cc23_LMBO",383839.79,9422.20740625,2023-01-06 00:33:59,2.9,"grn foc","321","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_321_finished.txt",9422.20740625
"cc23_LMBO",383860.59,9443.00740625005,2023-01-06 00:34:20,1.67,"grn foc","321","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_321_finished.txt",9443.00740625005
"cc23_LMBO",383871.45,9453.86740625004,2023-01-06 00:34:31,1.98,"grn foc","321","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_321_finished.txt",9453.86740625004
"cc23_LMBO",384081.01,9663.42740625003,2023-01-06 00:38:00,0,"eoa","321","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_321_finished.txt",9663.42740625003
"cc23_LMBO",384621,10203.41740625,2023-01-06 00:47:00,0,"soa","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10203.41740625
"cc23_LMBO",384764.43,10346.84740625,2023-01-06 00:49:24,1.46,"oth non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10346.84740625
"cc23_LMBO",384773.76,10356.17740625,2023-01-06 00:49:33,0.48,"str cub non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10356.17740625
"cc23_LMBO",384781.03,10363.4474062501,2023-01-06 00:49:40,0.54,"str cub non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10363.4474062501
"cc23_LMBO",384872.55,10454.96740625,2023-01-06 00:51:12,0.42,"whp non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10454.96740625
"cc23_LMBO",384876.38,10458.79740625,2023-01-06 00:51:16,1.12,"whp non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10458.79740625
"cc23_LMBO",384880.44,10462.85740625,2023-01-06 00:51:20,1.09,"whp non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10462.85740625
"cc23_LMBO",384884.2,10466.61740625,2023-01-06 00:51:24,1.12,"whp non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10466.61740625
"cc23_LMBO",384888.94,10471.35740625,2023-01-06 00:51:28,1.27,"whp non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10471.35740625
"cc23_LMBO",384893.83,10476.24740625,2023-01-06 00:51:33,1.44,"whp non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10476.24740625
"cc23_LMBO",385048.21,10630.62740625,2023-01-06 00:54:08,0.52,"oth foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10630.62740625
"cc23_LMBO",385051.39,10633.80740625,2023-01-06 00:54:11,1.21,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10633.80740625
"cc23_LMBO",385055.15,10637.56740625,2023-01-06 00:54:15,1.27,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10637.56740625
"cc23_LMBO",385059,10641.41740625,2023-01-06 00:54:18,1.29,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10641.41740625
"cc23_LMBO",385063.69,10646.10740625,2023-01-06 00:54:23,1.48,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10646.10740625
"cc23_LMBO",385068.44,10650.85740625,2023-01-06 00:54:28,1.52,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10650.85740625
"cc23_LMBO",385073.07,10655.48740625,2023-01-06 00:54:32,1.62,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10655.48740625
"cc23_LMBO",385077.1,10659.51740625,2023-01-06 00:54:37,1.62,"whp foc","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10659.51740625
"cc23_LMBO",385185.25,10767.66740625,2023-01-06 00:56:25,1.17,"grn non","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10767.66740625
"cc23_LMBO",385221.01,10803.42740625,2023-01-06 00:57:00,0,"eoa","324","EN","cc23_LMBO017.wav","cc23_LMBO_aud_EN_324_finished.txt",10803.42740625
