"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",119898,4692.6903125,2023-01-02 23:15:00,0,"soa","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4692.6903125
"cc23_STAR",119912.3,4706.9903125,2023-01-02 23:15:14,0.3,"oth foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4706.9903125
"cc23_STAR",119916.08,4710.7703125,2023-01-02 23:15:18,1.66,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4710.7703125
"cc23_STAR",119922.12,4716.81031249999,2023-01-02 23:15:24,2.15,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4716.81031249999
"cc23_STAR",119927.98,4722.67031249999,2023-01-02 23:15:30,2.07,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4722.67031249999
"cc23_STAR",119933.86,4728.5503125,2023-01-02 23:15:36,2.26,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4728.5503125
"cc23_STAR",119939.73,4734.42031249999,2023-01-02 23:15:42,2.04,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4734.42031249999
"cc23_STAR",119945.61,4740.3003125,2023-01-02 23:15:47,2.3,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4740.3003125
"cc23_STAR",119952.47,4747.1603125,2023-01-02 23:15:54,2.4,"whp foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4747.1603125
"cc23_STAR",120139.31,4934.00031249999,2023-01-02 23:19:01,0.65,"grn foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4934.00031249999
"cc23_STAR",120146.32,4941.0103125,2023-01-02 23:19:08,2,"grn foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4941.0103125
"cc23_STAR",120152.37,4947.06031249999,2023-01-02 23:19:14,3,"grn foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4947.06031249999
"cc23_STAR",120159.44,4954.1303125,2023-01-02 23:19:21,2.08,"grn foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4954.1303125
"cc23_STAR",120165.55,4960.2403125,2023-01-02 23:19:27,3.55,"grn foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4960.2403125
"cc23_STAR",120175.02,4969.7103125,2023-01-02 23:19:37,1.9,"grn foc","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",4969.7103125
"cc23_STAR",120303.05,5097.7403125,2023-01-02 23:21:45,1.2,"grn non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5097.7403125
"cc23_STAR",120305.11,5099.8003125,2023-01-02 23:21:47,1.23,"grn non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5099.8003125
"cc23_STAR",120307.28,5101.97031249999,2023-01-02 23:21:49,0.58,"str cub non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5101.97031249999
"cc23_STAR",120307.92,5102.61031249999,2023-01-02 23:21:50,1.11,"grn non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5102.61031249999
"cc23_STAR",120309.53,5104.22031249999,2023-01-02 23:21:51,0.89,"grn non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5104.22031249999
"cc23_STAR",120310.54,5105.23031249999,2023-01-02 23:21:52,0.42,"str cub non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5105.23031249999
"cc23_STAR",120311.46,5106.1503125,2023-01-02 23:21:53,0.23,"str cub non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5106.1503125
"cc23_STAR",120312.15,5106.84031249999,2023-01-02 23:21:54,0.77,"grn non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5106.84031249999
"cc23_STAR",120312.82,5107.5103125,2023-01-02 23:21:55,0.19,"str cub non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5107.5103125
"cc23_STAR",120313.25,5107.9403125,2023-01-02 23:21:55,0.62,"grn non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5107.9403125
"cc23_STAR",120314.17,5108.86031249999,2023-01-02 23:21:56,0.57,"str cub non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5108.86031249999
"cc23_STAR",120315.58,5110.2703125,2023-01-02 23:21:57,0.43,"oth non","63","MS","cc23_STAR006.wav","cc23_STAR_aud_MS_63.txt",5110.2703125
