"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",622998,18169.982125,2023-01-08 19:00:00,0,"soa","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18169.982125
"cc23_STAR",623513.41,18685.392125,2023-01-08 19:08:35,1.07,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18685.392125
"cc23_STAR",623516.7,18688.6821249999,2023-01-08 19:08:39,1.82,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18688.6821249999
"cc23_STAR",623522.15,18694.132125,2023-01-08 19:08:44,1.81,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18694.132125
"cc23_STAR",623527.18,18699.162125,2023-01-08 19:08:49,2.23,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18699.162125
"cc23_STAR",623532.82,18704.8021249999,2023-01-08 19:08:55,2.12,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18704.8021249999
"cc23_STAR",623538.88,18710.862125,2023-01-08 19:09:01,2.31,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18710.862125
"cc23_STAR",623545.74,18717.722125,2023-01-08 19:09:08,2.6,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18717.722125
"cc23_STAR",623553.6,18725.582125,2023-01-08 19:09:15,2.27,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18725.582125
"cc23_STAR",623798.14,18970.122125,2023-01-08 19:13:20,0.85,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18970.122125
"cc23_STAR",623801.92,18973.902125,2023-01-08 19:13:24,0.21,"oth foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",18973.902125
"cc23_STAR",626404.44,21576.4221249999,2023-01-08 19:56:46,0.2,"oth foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21576.4221249999
"cc23_STAR",626404.77,21576.752125,2023-01-08 19:56:47,0.65,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21576.752125
"cc23_STAR",626407.79,21579.772125,2023-01-08 19:56:50,2.07,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21579.772125
"cc23_STAR",626413.42,21585.402125,2023-01-08 19:56:55,1.85,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21585.402125
"cc23_STAR",626418.7,21590.6821249999,2023-01-08 19:57:01,1.94,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21590.6821249999
"cc23_STAR",626423.49,21595.472125,2023-01-08 19:57:05,2.03,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21595.472125
"cc23_STAR",626429.12,21601.102125,2023-01-08 19:57:11,2.26,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21601.102125
"cc23_STAR",626434.95,21606.9321249999,2023-01-08 19:57:17,2.27,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21606.9321249999
"cc23_STAR",626440.76,21612.742125,2023-01-08 19:57:23,2.66,"whp foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21612.742125
"cc23_STAR",626452.43,21624.412125,2023-01-08 19:57:34,2.28,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21624.412125
"cc23_STAR",626457.58,21629.5621249999,2023-01-08 19:57:39,2.06,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21629.5621249999
"cc23_STAR",626461.27,21633.252125,2023-01-08 19:57:43,1.76,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21633.252125
"cc23_STAR",626468.11,21640.092125,2023-01-08 19:57:50,2.69,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21640.092125
"cc23_STAR",626475.38,21647.362125,2023-01-08 19:57:57,1.92,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21647.362125
"cc23_STAR",626480.52,21652.502125,2023-01-08 19:58:02,1.62,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21652.502125
"cc23_STAR",626492.22,21664.202125,2023-01-08 19:58:14,1.58,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21664.202125
"cc23_STAR",626496.07,21668.0521249999,2023-01-08 19:58:18,1.6,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21668.0521249999
"cc23_STAR",626501.32,21673.3021249999,2023-01-08 19:58:23,1.46,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21673.3021249999
"cc23_STAR",626508.48,21680.462125,2023-01-08 19:58:30,1.41,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21680.462125
"cc23_STAR",626512.53,21684.512125,2023-01-08 19:58:34,1.26,"grn foc","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21684.512125
"cc23_STAR",626598,21769.982125,2023-01-08 20:00:00,0,"eoa","162","MS","cc23_STAR026.wav","cc23_STAR_aud_MS_162_finished.txt",21769.982125
"cc23_STAR",617388,12559.982125,2023-01-08 17:26:30,0,"soa","373","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_373_finished.txt",12559.982125
"cc23_STAR",617988,13159.982125,2023-01-08 17:36:30,0,"eoa","373","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_373_finished.txt",13159.982125
"cc23_STAR",622547.99,17719.972125,2023-01-08 18:52:30,0,"soa","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",17719.972125
"cc23_STAR",622642.65,17814.632125,2023-01-08 18:54:04,38.94,"fed foc","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",17814.632125
"cc23_STAR",622682.92,17854.902125,2023-01-08 18:54:45,14.38,"fed foc","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",17854.902125
"cc23_STAR",622700.11,17872.092125,2023-01-08 18:55:02,6.18,"fed foc","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",17872.092125
"cc23_STAR",622718.83,17890.8121249999,2023-01-08 18:55:21,6.18,"fed foc","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",17890.8121249999
"cc23_STAR",622726.66,17898.642125,2023-01-08 18:55:28,17.41,"fed foc","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",17898.642125
"cc23_STAR",622994.84,18166.8221249999,2023-01-08 18:59:57,0,"eoa","376","VD","cc23_STAR026.wav","cc23_STAR_aud_VD_376_finished.txt",18166.8221249999
