"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",60140.05,2537.37971875,2023-01-02 06:38:59,0,"soa","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2537.37971875
"cc23_LMBO",60155.08,2552.40971875,2023-01-02 06:39:14,1.02,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2552.40971875
"cc23_LMBO",60167.06,2564.38971875,2023-01-02 06:39:26,1.14,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2564.38971875
"cc23_LMBO",60191.69,2589.01971875,2023-01-02 06:39:51,1.14,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2589.01971875
"cc23_LMBO",60236.58,2633.90971875,2023-01-02 06:40:36,0.82,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2633.90971875
"cc23_LMBO",60245.11,2642.43971875,2023-01-02 06:40:45,1.06,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2642.43971875
"cc23_LMBO",60247.22,2644.54971875,2023-01-02 06:40:47,1.26,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2644.54971875
"cc23_LMBO",60260.98,2658.30971875,2023-01-02 06:41:00,1.02,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2658.30971875
"cc23_LMBO",60266.21,2663.53971875,2023-01-02 06:41:06,1.58,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2663.53971875
"cc23_LMBO",60269.02,2666.34971875,2023-01-02 06:41:08,1.69,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2666.34971875
"cc23_LMBO",60340.21,2737.53971875,2023-01-02 06:42:20,1.14,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2737.53971875
"cc23_LMBO",60347.4,2744.72971875,2023-01-02 06:42:27,1.21,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2744.72971875
"cc23_LMBO",60375.48,2772.80971875,2023-01-02 06:42:55,1.42,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2772.80971875
"cc23_LMBO",60380.18,2777.50971875,2023-01-02 06:43:00,1.54,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2777.50971875
"cc23_LMBO",60389.2,2786.52971875,2023-01-02 06:43:09,1.13,"grn foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2786.52971875
"cc23_LMBO",60419.09,2816.41971875,2023-01-02 06:43:38,0.16,"oth foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2816.41971875
"cc23_LMBO",60422.72,2820.04971875,2023-01-02 06:43:42,0.17,"oth foc","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2820.04971875
"cc23_LMBO",60425.26,2822.58971875,2023-01-02 06:43:45,0.73,"oth non","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2822.58971875
"cc23_LMBO",60427.84,2825.16971875,2023-01-02 06:43:47,0.45,"oth non","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",2825.16971875
"cc23_LMBO",60621.01,3018.33971875,2023-01-02 06:47:00,0,"eoa","8","VD","cc23_LMBO004.wav","cc23_LMBO_aud_VD_8_finished.txt",3018.33971875
