"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BAKR",284156.01,24944.2965625,2023-01-04 20:52:30,0,"soa","313","IK","cc23_BAKR015.wav","cc23_BAKR_aud_IK_313_finished.txt",24944.2965625
"cc23_BAKR",284756,25544.2865625,2023-01-04 21:02:30,0,"eoa","313","IK","cc23_BAKR015.wav","cc23_BAKR_aud_IK_313_finished.txt",25544.2865625
"cc23_BAKR",286106,26894.2865625,2023-01-04 21:25:00,0,"soa","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",26894.2865625
"cc23_BAKR",286258.46,27046.7465625,2023-01-04 21:27:32,0.69,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27046.7465625
"cc23_BAKR",286262.18,27050.4665625,2023-01-04 21:27:36,1.19,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27050.4665625
"cc23_BAKR",286266.02,27054.3065625,2023-01-04 21:27:40,1.42,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27054.3065625
"cc23_BAKR",286270.37,27058.6565625,2023-01-04 21:27:44,1.54,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27058.6565625
"cc23_BAKR",286275.54,27063.8265625,2023-01-04 21:27:49,1.51,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27063.8265625
"cc23_BAKR",286280.31,27068.5965625,2023-01-04 21:27:54,1.76,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27068.5965625
"cc23_BAKR",286284.73,27073.0165625,2023-01-04 21:27:58,1.85,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27073.0165625
"cc23_BAKR",286289.41,27077.6965625,2023-01-04 21:28:03,2.07,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27077.6965625
"cc23_BAKR",286294.53,27082.8165625,2023-01-04 21:28:08,2.34,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27082.8165625
"cc23_BAKR",286299.96,27088.2465625,2023-01-04 21:28:14,2.13,"whp foc","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27088.2465625
"cc23_BAKR",286696,27484.2865625,2023-01-04 21:34:50,0,"eoa","242","VD","cc23_BAKR015.wav","cc23_BAKR_aud_VD_242.txt",27484.2865625
