"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_CAPE",640923.98,3332.62391666695,2023-01-08 23:59:58,0,"soa","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3332.62391666695
"cc23_CAPE",641054.63,3463.27391666698,2023-01-09 00:02:08,1.64,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3463.27391666698
"cc23_CAPE",641059.79,3468.43391666701,2023-01-09 00:02:13,1.75,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3468.43391666701
"cc23_CAPE",641063.12,3471.76391666697,2023-01-09 00:02:17,1.5,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3471.76391666697
"cc23_CAPE",641067.81,3476.45391666703,2023-01-09 00:02:21,1.8,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3476.45391666703
"cc23_CAPE",641072.92,3481.56391666702,2023-01-09 00:02:27,1.75,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3481.56391666702
"cc23_CAPE",641077.89,3486.53391666699,2023-01-09 00:02:32,1.83,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3486.53391666699
"cc23_CAPE",641374.05,3782.69391666702,2023-01-09 00:07:28,0.91,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",3782.69391666702
"cc23_CAPE",642051.48,4460.12391666695,2023-01-09 00:18:45,1.73,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",4460.12391666695
"cc23_CAPE",642067.71,4476.35391666694,2023-01-09 00:19:01,1.91,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",4476.35391666694
"cc23_CAPE",642073.38,4482.02391666698,2023-01-09 00:19:07,1.91,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",4482.02391666698
"cc23_CAPE",642080.21,4488.85391666694,2023-01-09 00:19:14,1.58,"whp non","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",4488.85391666694
"cc23_CAPE",642129.99,4538.63391666696,2023-01-09 00:20:04,0,"eoa","177","CHC","cc23_CAPE016.wav","cc23_CAPE_aud_CHC_177_finished.txt",4538.63391666696
"cc23_CAPE",643265.99,5674.63391666696,2023-01-09 00:39:00,0,"soa","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5674.63391666696
"cc23_CAPE",643312.24,5720.88391666696,2023-01-09 00:39:46,1.52,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5720.88391666696
"cc23_CAPE",643316.71,5725.35391666694,2023-01-09 00:39:50,1.37,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5725.35391666694
"cc23_CAPE",643320.67,5729.31391666702,2023-01-09 00:39:54,2.2,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5729.31391666702
"cc23_CAPE",643323.8,5732.44391666702,2023-01-09 00:39:57,1.01,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5732.44391666702
"cc23_CAPE",643326.67,5735.31391666702,2023-01-09 00:40:00,1.83,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5735.31391666702
"cc23_CAPE",643330.28,5738.923916667,2023-01-09 00:40:04,0.89,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5738.923916667
"cc23_CAPE",643333.7,5742.34391666693,2023-01-09 00:40:07,1.03,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5742.34391666693
"cc23_CAPE",643337.43,5746.07391666702,2023-01-09 00:40:11,1.28,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5746.07391666702
"cc23_CAPE",643341.4,5750.043916667,2023-01-09 00:40:15,1.17,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5750.043916667
"cc23_CAPE",643345.64,5754.28391666699,2023-01-09 00:40:19,1.09,"whp non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5754.28391666699
"cc23_CAPE",643389.21,5797.85391666694,2023-01-09 00:41:03,3.55,"whp ? non","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5797.85391666694
"cc23_CAPE",643446.01,5854.65391666698,2023-01-09 00:42:00,0,"eoa","47","MS","cc23_CAPE016.wav","cc23_CAPE_aud_MS_47_finished.txt",5854.65391666698
