"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",373371.01,27754.75696875,2023-01-05 21:39:30,0,"soa","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27754.75696875
"cc23_LMBO",373398.6,27782.34696875,2023-01-05 21:39:58,0.28,"oth foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27782.34696875
"cc23_LMBO",373400.42,27784.16696875,2023-01-05 21:40:00,0.95,"oth foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27784.16696875
"cc23_LMBO",373412.61,27796.35696875,2023-01-05 21:40:12,12.1,"gig non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27796.35696875
"cc23_LMBO",373412.99,27796.73696875,2023-01-05 21:40:12,0.98,"oth foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27796.73696875
"cc23_LMBO",373418.74,27802.48696875,2023-01-05 21:40:18,0.58,"sql non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27802.48696875
"cc23_LMBO",373420.73,27804.47696875,2023-01-05 21:40:20,0.74,"sql non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27804.47696875
"cc23_LMBO",373421.07,27804.81696875,2023-01-05 21:40:20,0.36,"oth foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27804.81696875
"cc23_LMBO",373423.2,27806.94696875,2023-01-05 21:40:23,0.6,"sql foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27806.94696875
"cc23_LMBO",373425.52,27809.26696875,2023-01-05 21:40:25,2.43,"gig non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27809.26696875
"cc23_LMBO",373425.7,27809.44696875,2023-01-05 21:40:25,1.07,"sql foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27809.44696875
"cc23_LMBO",373428.08,27811.82696875,2023-01-05 21:40:27,0.6,"str cub non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27811.82696875
"cc23_LMBO",373428.83,27812.57696875,2023-01-05 21:40:28,0.54,"sql foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27812.57696875
"cc23_LMBO",373429.98,27813.72696875,2023-01-05 21:40:29,1.86,"gig non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27813.72696875
"cc23_LMBO",373430.38,27814.12696875,2023-01-05 21:40:30,0.87,"sql foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27814.12696875
"cc23_LMBO",373432.41,27816.15696875,2023-01-05 21:40:32,0.86,"oth non","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27816.15696875
"cc23_LMBO",373433.27,27817.01696875,2023-01-05 21:40:33,0.72,"oth foc","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",27817.01696875
"cc23_LMBO",373971.01,28354.75696875,2023-01-05 21:49:30,0,"eoa","318","EN","cc23_LMBO016.wav","cc23_LMBO_aud_EN_318_finished.txt",28354.75696875
