"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JOJO",375287,873.188749999972,2023-01-05 22:10:00,0,"soa","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",873.188749999972
"cc23_JOJO",376744.43,2330.61874999997,2023-01-05 22:34:17,0.34,"oth foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",2330.61874999997
"cc23_JOJO",377695.84,3282.02875,2023-01-05 22:50:09,0.51,"oth foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",3282.02875
"cc23_JOJO",380107.25,5693.43874999997,2023-01-05 23:30:20,1.47,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5693.43874999997
"cc23_JOJO",380109.06,5695.24874999997,2023-01-05 23:30:22,1.21,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5695.24874999997
"cc23_JOJO",380114.44,5700.62874999997,2023-01-05 23:30:27,0.8,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5700.62874999997
"cc23_JOJO",380123.09,5709.27875,2023-01-05 23:30:36,1.21,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5709.27875
"cc23_JOJO",380126.5,5712.68874999997,2023-01-05 23:30:39,0.98,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5712.68874999997
"cc23_JOJO",380132.25,5718.43874999997,2023-01-05 23:30:45,0.55,"oth foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5718.43874999997
"cc23_JOJO",380215.9,5802.08875,2023-01-05 23:32:09,1.4,"sql cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5802.08875
"cc23_JOJO",380220.81,5806.99874999997,2023-01-05 23:32:14,0.59,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5806.99874999997
"cc23_JOJO",380224.99,5811.17874999996,2023-01-05 23:32:18,1.5,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5811.17874999996
"cc23_JOJO",380226.81,5812.99874999997,2023-01-05 23:32:20,0.74,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5812.99874999997
"cc23_JOJO",380228.78,5814.96875,2023-01-05 23:32:22,0.85,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5814.96875
"cc23_JOJO",380231.46,5817.64874999999,2023-01-05 23:32:24,0.98,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5817.64874999999
"cc23_JOJO",380233.16,5819.34874999995,2023-01-05 23:32:26,0.78,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5819.34874999995
"cc23_JOJO",380235.96,5822.14874999999,2023-01-05 23:32:29,0.73,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5822.14874999999
"cc23_JOJO",380240.58,5826.76874999999,2023-01-05 23:32:33,0.53,"oth non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5826.76874999999
"cc23_JOJO",380241.71,5827.89874999999,2023-01-05 23:32:35,1.17,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5827.89874999999
"cc23_JOJO",380244.27,5830.45874999999,2023-01-05 23:32:37,0.51,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5830.45874999999
"cc23_JOJO",380249.72,5835.90874999994,2023-01-05 23:32:43,1.11,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5835.90874999994
"cc23_JOJO",380254.97,5841.15874999994,2023-01-05 23:32:48,0.67,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5841.15874999994
"cc23_JOJO",380259.61,5845.79874999996,2023-01-05 23:32:52,1.3,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5845.79874999996
"cc23_JOJO",380262.2,5848.38874999998,2023-01-05 23:32:55,0.67,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5848.38874999998
"cc23_JOJO",380296.28,5882.46875,2023-01-05 23:33:29,0.31,"oth non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",5882.46875
"cc23_JOJO",380749.74,6335.92874999996,2023-01-05 23:41:03,0.55,"grn foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6335.92874999996
"cc23_JOJO",380905.25,6491.43874999997,2023-01-05 23:43:38,1.9,"grn foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6491.43874999997
"cc23_JOJO",380905.35,6491.53874999995,2023-01-05 23:43:38,0.69,"str cub non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6491.53874999995
"cc23_JOJO",380916.88,6503.06874999998,2023-01-05 23:43:50,2.72,"grn foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6503.06874999998
"cc23_JOJO",380952.25,6538.43874999997,2023-01-05 23:44:25,2.2,"gig foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6538.43874999997
"cc23_JOJO",380952.94,6539.12874999997,2023-01-05 23:44:26,2.58,"oth non","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6539.12874999997
"cc23_JOJO",380956.42,6542.60874999996,2023-01-05 23:44:29,1.2,"sql foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6542.60874999996
"cc23_JOJO",381027.44,6613.62874999997,2023-01-05 23:45:40,1.58,"fed ? foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6613.62874999997
"cc23_JOJO",381040.74,6626.92874999996,2023-01-05 23:45:54,6.14,"fed ? foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6626.92874999996
"cc23_JOJO",381051.28,6637.46875,2023-01-05 23:46:04,27.75,"fed foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6637.46875
"cc23_JOJO",381083.72,6669.90874999994,2023-01-05 23:46:37,5.65,"fed ? foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6669.90874999994
"cc23_JOJO",381099.71,6685.89874999999,2023-01-05 23:46:53,34.45,"fed foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6685.89874999999
"cc23_JOJO",381136.05,6722.23874999996,2023-01-05 23:47:29,9.41,"fed foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6722.23874999996
"cc23_JOJO",381147.29,6733.47874999995,2023-01-05 23:47:40,19.08,"fed foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6733.47874999995
"cc23_JOJO",381183.64,6769.82874999999,2023-01-05 23:48:16,14.37,"fed foc","445","MS","cc23_JOJO015.wav","cc23_JOJO_aud_MS_445_finished.txt",6769.82874999999
