"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STRM",724785.01,4755.79537499999,2023-01-09 23:15:30,0,"soa","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",4755.79537499999
"cc23_STRM",725281.98,5252.76537499996,2023-01-09 23:23:47,0.54,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5252.76537499996
"cc23_STRM",725286.53,5257.31537500001,2023-01-09 23:23:52,0.78,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5257.31537500001
"cc23_STRM",725291.65,5262.435375,2023-01-09 23:23:57,0.83,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5262.435375
"cc23_STRM",725295.12,5265.90537499997,2023-01-09 23:24:01,0.99,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5265.90537499997
"cc23_STRM",725298.91,5269.69537500001,2023-01-09 23:24:04,0.87,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5269.69537500001
"cc23_STRM",725304.16,5274.94537500001,2023-01-09 23:24:10,1.24,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5274.94537500001
"cc23_STRM",725310.56,5281.34537500003,2023-01-09 23:24:16,1.07,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5281.34537500003
"cc23_STRM",725316.26,5287.04537499999,2023-01-09 23:24:22,1.27,"whp non","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5287.04537499999
"cc23_STRM",725385,5355.78537499998,2023-01-09 23:25:30,0,"eoa","397","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_397_finished.txt",5355.78537499998
"cc23_STRM",728684.96,8655.74537499994,2023-01-10 00:20:30,0,"soa","399","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_399_finished.txt",8655.74537499994
"cc23_STRM",728812.51,8783.29537499999,2023-01-10 00:22:38,0.89,"sql unf","399","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_399_finished.txt",8783.29537499999
"cc23_STRM",729270.38,9241.16537499998,2023-01-10 00:30:16,0.69,"sql unf","399","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_399_finished.txt",9241.16537499998
"cc23_STRM",729284.94,9255.72537499992,2023-01-10 00:30:30,0,"eoa","399","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_399_finished.txt",9255.72537499992
"cc23_STRM",733484.93,13455.715375,2023-01-10 01:40:30,0,"soa","401","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_401_finished.txt",13455.715375
"cc23_STRM",734085.01,14055.795375,2023-01-10 01:50:30,0,"eoa","401","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_401_finished.txt",14055.795375
"cc23_STRM",741764.93,21735.715375,2023-01-10 03:58:30,0,"soa","404","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_404_finished.txt",21735.715375
"cc23_STRM",741933.7,21904.4853749999,2023-01-10 04:01:19,0.74,"oth non","404","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_404_finished.txt",21904.4853749999
"cc23_STRM",742365.08,22335.8653749999,2023-01-10 04:08:30,0,"eoa","404","IK","cc23_STRM031.wav","cc23_STRM_aud_IK_404_finished.txt",22335.8653749999
