"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",795990.99,18355.0113125,2023-01-10 19:03:00,0,"soa","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",18355.0113125
"cc23_SAMI",800328.49,22692.5113125,2023-01-10 20:15:18,0.63,"unk","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22692.5113125
"cc23_SAMI",800329.55,22693.5713125,2023-01-10 20:15:19,1.59,"unk non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22693.5713125
"cc23_SAMI",800333.2,22697.2213125,2023-01-10 20:15:22,1.89,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22697.2213125
"cc23_SAMI",800337.08,22701.1013125,2023-01-10 20:15:26,1.63,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22701.1013125
"cc23_SAMI",800339.9,22703.9213125,2023-01-10 20:15:29,1.62,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22703.9213125
"cc23_SAMI",800343.46,22707.4813125,2023-01-10 20:15:33,1.15,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22707.4813125
"cc23_SAMI",800344.77,22708.7913125,2023-01-10 20:15:34,1.29,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22708.7913125
"cc23_SAMI",800346.19,22710.2113124999,2023-01-10 20:15:35,1.32,"rum non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22710.2113124999
"cc23_SAMI",800347.57,22711.5913124999,2023-01-10 20:15:37,2.15,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22711.5913124999
"cc23_SAMI",800351.02,22715.0413125,2023-01-10 20:15:40,1.9,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22715.0413125
"cc23_SAMI",800354.74,22718.7613125,2023-01-10 20:15:44,1.68,"whp foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22718.7613125
"cc23_SAMI",800356.53,22720.5513125,2023-01-10 20:15:46,18.45,"fed foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22720.5513125
"cc23_SAMI",800364.5,22728.5213125,2023-01-10 20:15:54,0.63,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22728.5213125
"cc23_SAMI",800367.9,22731.9213125,2023-01-10 20:15:57,0.46,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22731.9213125
"cc23_SAMI",800370.56,22734.5813125001,2023-01-10 20:16:00,1.18,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22734.5813125001
"cc23_SAMI",800373.58,22737.6013125,2023-01-10 20:16:03,0.47,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22737.6013125
"cc23_SAMI",800375.71,22739.7313125,2023-01-10 20:16:05,11.06,"fed ? foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22739.7313125
"cc23_SAMI",800377.69,22741.7113124999,2023-01-10 20:16:07,0.8,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22741.7113124999
"cc23_SAMI",800379.25,22743.2713125,2023-01-10 20:16:08,1.08,"gwl non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22743.2713125
"cc23_SAMI",800381.05,22745.0713125,2023-01-10 20:16:10,1.55,"gwl non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22745.0713125
"cc23_SAMI",800382.88,22746.9013125,2023-01-10 20:16:12,0.97,"str cub non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22746.9013125
"cc23_SAMI",800385.36,22749.3813125,2023-01-10 20:16:15,0.51,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22749.3813125
"cc23_SAMI",800385.75,22749.7713125,2023-01-10 20:16:15,0.8,"gwl non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22749.7713125
"cc23_SAMI",800386.59,22750.6113125,2023-01-10 20:16:16,0.86,"rum non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22750.6113125
"cc23_SAMI",800386.82,22750.8413124999,2023-01-10 20:16:16,9.53,"fed foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22750.8413124999
"cc23_SAMI",800388.18,22752.2013125001,2023-01-10 20:16:17,0.8,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22752.2013125001
"cc23_SAMI",800388.96,22752.9813125,2023-01-10 20:16:18,1.61,"gwl non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22752.9813125
"cc23_SAMI",800390.45,22754.4713125,2023-01-10 20:16:20,0.89,"sql non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22754.4713125
"cc23_SAMI",800396.42,22760.4413125,2023-01-10 20:16:26,0.42,"gwl unf","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22760.4413125
"cc23_SAMI",800396.87,22760.8913125,2023-01-10 20:16:26,0.54,"gwl non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22760.8913125
"cc23_SAMI",800397.41,22761.4313125,2023-01-10 20:16:27,0.76,"sql non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22761.4313125
"cc23_SAMI",800399.42,22763.4413125,2023-01-10 20:16:29,1.32,"seq [rum+oth] non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22763.4413125
"cc23_SAMI",800401.19,22765.2113124999,2023-01-10 20:16:30,6.01,"fed foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22765.2113124999
"cc23_SAMI",800403.04,22767.0613125,2023-01-10 20:16:32,0.66,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22767.0613125
"cc23_SAMI",800406.25,22770.2713125,2023-01-10 20:16:35,1.82,"seq [rum+oth] non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22770.2713125
"cc23_SAMI",800411.99,22776.0113125,2023-01-10 20:16:41,14.91,"fed foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22776.0113125
"cc23_SAMI",800418.92,22782.9413125,2023-01-10 20:16:48,0.55,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22782.9413125
"cc23_SAMI",800424.22,22788.2413125,2023-01-10 20:16:53,2.02,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22788.2413125
"cc23_SAMI",800428.33,22792.3513125,2023-01-10 20:16:58,1.42,"rum foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22792.3513125
"cc23_SAMI",800435.95,22799.9713125,2023-01-10 20:17:05,0.73,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22799.9713125
"cc23_SAMI",800439.03,22803.0513125,2023-01-10 20:17:08,0.38,"oth non","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22803.0513125
"cc23_SAMI",800444.22,22808.2413125,2023-01-10 20:17:13,5.6,"fed ? foc","468","IK","cc23_SAMI037.wav","cc23_SAMI_aud_IK_468.txt",22808.2413125
