"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BLG",1025879.62,17835.0885625,2023-01-13 10:54:11,0,"soa","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17835.0885625
"cc23_BLG",1025879.83,17835.2985624999,2023-01-13 10:54:11,1.17,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17835.2985624999
"cc23_BLG",1025881.72,17837.1885624999,2023-01-13 10:54:13,1.11,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17837.1885624999
"cc23_BLG",1025883.33,17838.7985624999,2023-01-13 10:54:15,1.04,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17838.7985624999
"cc23_BLG",1025884.58,17840.0485624999,2023-01-13 10:54:16,1.12,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17840.0485624999
"cc23_BLG",1025885.99,17841.4585625,2023-01-13 10:54:17,1.41,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17841.4585625
"cc23_BLG",1025887.81,17843.2785625,2023-01-13 10:54:19,1.08,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17843.2785625
"cc23_BLG",1025889.21,17844.6785624999,2023-01-13 10:54:20,1.42,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17844.6785624999
"cc23_BLG",1025891.04,17846.5085625,2023-01-13 10:54:22,1.29,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17846.5085625
"cc23_BLG",1025892.82,17848.2885624999,2023-01-13 10:54:24,1.52,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17848.2885624999
"cc23_BLG",1025894.84,17850.3085624999,2023-01-13 10:54:26,1.11,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17850.3085624999
"cc23_BLG",1025896.57,17852.0385624999,2023-01-13 10:54:28,1.05,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17852.0385624999
"cc23_BLG",1025897.74,17853.2085625,2023-01-13 10:54:29,1,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17853.2085625
"cc23_BLG",1025899.3,17854.7685625,2023-01-13 10:54:31,1.22,"snr foc","snores1002","MLF","cc23_BLG050.wav","cc23_BLG_aud_MLF_snores1002.txt",17854.7685625
