"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BAKR",291805.99,3793.00131249998,2023-01-04 23:00:00,0,"soa","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3793.00131249998
"cc23_BAKR",291984.4,3971.41131250001,2023-01-04 23:02:58,0.17,"oth foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3971.41131250001
"cc23_BAKR",291987.9,3974.91131250001,2023-01-04 23:03:02,1.25,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3974.91131250001
"cc23_BAKR",291991.72,3978.73131249996,2023-01-04 23:03:05,1.32,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3978.73131249996
"cc23_BAKR",291995.56,3982.57131249999,2023-01-04 23:03:09,1.41,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3982.57131249999
"cc23_BAKR",291999.29,3986.30131249997,2023-01-04 23:03:13,1.45,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3986.30131249997
"cc23_BAKR",292002.93,3989.94131249998,2023-01-04 23:03:17,1.55,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3989.94131249998
"cc23_BAKR",292006.92,3993.93131249998,2023-01-04 23:03:21,1.81,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3993.93131249998
"cc23_BAKR",292011.89,3998.90131250001,2023-01-04 23:03:26,1.83,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",3998.90131250001
"cc23_BAKR",292016.43,4003.44131249998,2023-01-04 23:03:30,2.03,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",4003.44131249998
"cc23_BAKR",292020.99,4008.00131249998,2023-01-04 23:03:35,3.37,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",4008.00131249998
"cc23_BAKR",292027.05,4014.06131249998,2023-01-04 23:03:41,1.7,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",4014.06131249998
"cc23_BAKR",292031.2,4018.2113125,2023-01-04 23:03:45,2.24,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",4018.2113125
"cc23_BAKR",292036.24,4023.25131249998,2023-01-04 23:03:50,3.67,"whp foc","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",4023.25131249998
"cc23_BAKR",292706.01,4693.0213125,2023-01-04 23:15:00,0,"eoa","243","VD","cc23_BAKR016.wav","cc23_BAKR_aud_VD_243.txt",4693.0213125
