"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",720172.01,136.973687499994,2023-01-09 21:59:31,0,"soa","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",136.973687499994
"cc23_LMBO",720178.61,143.573687499971,2023-01-09 21:59:38,0.73,"str cub non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",143.573687499971
"cc23_LMBO",720181.79,146.753687500022,2023-01-09 21:59:41,0.7,"str cub non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",146.753687500022
"cc23_LMBO",720399.25,364.213687499985,2023-01-09 22:03:19,2.73,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",364.213687499985
"cc23_LMBO",720404.45,369.413687499939,2023-01-09 22:03:24,1.82,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",369.413687499939
"cc23_LMBO",720411.18,376.143687500036,2023-01-09 22:03:31,2.28,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",376.143687500036
"cc23_LMBO",720419.32,384.283687499934,2023-01-09 22:03:39,2.85,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",384.283687499934
"cc23_LMBO",720425.93,390.893687500036,2023-01-09 22:03:45,1.64,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",390.893687500036
"cc23_LMBO",720436.42,401.383687500027,2023-01-09 22:03:56,1.56,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",401.383687500027
"cc23_LMBO",720449.95,414.913687499939,2023-01-09 22:04:09,1.82,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",414.913687499939
"cc23_LMBO",720474.97,439.933687499957,2023-01-09 22:04:34,0.94,"grn foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",439.933687499957
"cc23_LMBO",720478.08,443.043687499943,2023-01-09 22:04:37,2.22,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",443.043687499943
"cc23_LMBO",720500.88,465.84368749999,2023-01-09 22:05:00,1.51,"rum non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",465.84368749999
"cc23_LMBO",720521.14,486.103687499999,2023-01-09 22:05:21,2.21,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",486.103687499999
"cc23_LMBO",720586,550.963687499985,2023-01-09 22:06:25,0.87,"oth foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",550.963687499985
"cc23_LMBO",720588.53,553.493687500013,2023-01-09 22:06:28,0.83,"oth foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",553.493687500013
"cc23_LMBO",720588.96,553.923687499948,2023-01-09 22:06:28,3.09,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",553.923687499948
"cc23_LMBO",720607.58,572.543687499943,2023-01-09 22:06:47,1.54,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",572.543687499943
"cc23_LMBO",720614.24,579.203687499976,2023-01-09 22:06:54,2.55,"grn foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",579.203687499976
"cc23_LMBO",720620.03,584.993687500013,2023-01-09 22:06:59,0.8,"grn foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",584.993687500013
"cc23_LMBO",720681.92,646.883687500027,2023-01-09 22:08:01,1.06,"grn foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",646.883687500027
"cc23_LMBO",720682.99,647.953687499976,2023-01-09 22:08:02,1.32,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",647.953687499976
"cc23_LMBO",720687.65,652.613687500008,2023-01-09 22:08:07,2.37,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",652.613687500008
"cc23_LMBO",720696.01,660.973687499994,2023-01-09 22:08:15,2.44,"grn non","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",660.973687499994
"cc23_LMBO",720740.08,705.043687499943,2023-01-09 22:08:59,0.93,"grn foc","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",705.043687499943
"cc23_LMBO",720771,735.963687499985,2023-01-09 22:09:30,0,"eoa","396","IK","cc23_LMBO032.wav","cc23_LMBO_aud_IK_396.txt",735.963687499985
