"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STRM",714104.88,22876.77471875,2023-01-09 20:17:30,0,"soa","394","IK","cc23_STRM029.wav","cc23_STRM_aud_IK_394.txt",22876.77471875
"cc23_STRM",714232.73,23004.62471875,2023-01-09 20:19:38,0.74,"sql non","394","IK","cc23_STRM029.wav","cc23_STRM_aud_IK_394.txt",23004.62471875
"cc23_STRM",714452.65,23224.5447187501,2023-01-09 20:23:18,1.2,"gig foc","394","IK","cc23_STRM029.wav","cc23_STRM_aud_IK_394.txt",23224.5447187501
"cc23_STRM",714764.86,23536.75471875,2023-01-09 20:28:30,0,"eoa","394","IK","cc23_STRM029.wav","cc23_STRM_aud_IK_394.txt",23536.75471875
"cc23_STRM",703455,12226.89471875,2023-01-09 17:20:00,0,"soa","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",12226.89471875
"cc23_STRM",704139.13,12911.02471875,2023-01-09 17:31:25,0.16,"oth foc","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",12911.02471875
"cc23_STRM",704163.26,12935.15471875,2023-01-09 17:31:49,60.74,"fed foc","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",12935.15471875
"cc23_STRM",704248.24,13020.13471875,2023-01-09 17:33:14,8.89,"fed ? foc","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13020.13471875
"cc23_STRM",704291.27,13063.16471875,2023-01-09 17:33:57,0.9,"grn foc","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13063.16471875
"cc23_STRM",704295.13,13067.02471875,2023-01-09 17:34:01,1.19,"grn foc","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13067.02471875
"cc23_STRM",704318.88,13090.77471875,2023-01-09 17:34:24,0.16,"oth non","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13090.77471875
"cc23_STRM",704330.33,13102.22471875,2023-01-09 17:34:36,0.36,"rum ? foc","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13102.22471875
"cc23_STRM",704363.33,13135.22471875,2023-01-09 17:35:09,1.6,"gig non","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13135.22471875
"cc23_STRM",704372.02,13143.91471875,2023-01-09 17:35:17,0.2,"oth non","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13143.91471875
"cc23_STRM",704381.45,13153.34471875,2023-01-09 17:35:27,0.33,"sql non","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13153.34471875
"cc23_STRM",704388.37,13160.26471875,2023-01-09 17:35:34,0.81,"sql non","111","JMW","cc23_STRM029.wav","cc23_STRM_aud_JMW_111_finished.txt",13160.26471875
