"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",128130.62,12925.34078125,2023-01-03 01:32:00,0,"soa","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",12925.34078125
"cc23_SAMI",128192.94,12987.66078125,2023-01-03 01:33:02,0.65,"oth non","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",12987.66078125
"cc23_SAMI",128196.95,12991.67078125,2023-01-03 01:33:06,2.17,"whp foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",12991.67078125
"cc23_SAMI",128202.07,12996.79078125,2023-01-03 01:33:11,2.26,"whp foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",12996.79078125
"cc23_SAMI",128207.23,13001.95078125,2023-01-03 01:33:16,2.39,"whp foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",13001.95078125
"cc23_SAMI",128212.3,13007.02078125,2023-01-03 01:33:22,3.16,"whp foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",13007.02078125
"cc23_SAMI",128228.18,13022.90078125,2023-01-03 01:33:37,1.36,"grn foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",13022.90078125
"cc23_SAMI",128246.16,13040.88078125,2023-01-03 01:33:55,1.47,"grn foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",13040.88078125
"cc23_SAMI",128292.79,13087.51078125,2023-01-03 01:34:42,0.62,"rum foc","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",13087.51078125
"cc23_SAMI",128310.58,13105.30078125,2023-01-03 01:35:00,0,"eoa","198","CHC","cc23_SAMI006.wav","cc23_SAMI_aud_CHC_198_finished.txt",13105.30078125
"cc23_SAMI",134371,19165.72078125,2023-01-03 03:16:00,0,"soa","285","VD","cc23_SAMI006.wav","cc23_SAMI_aud_VD_285_finished.txt",19165.72078125
"cc23_SAMI",134971,19765.72078125,2023-01-03 03:26:00,0,"eoa","285","VD","cc23_SAMI006.wav","cc23_SAMI_aud_VD_285_finished.txt",19765.72078125
