"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BLG",826009,19573.470375,2023-01-11 03:23:00,0,"soa","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",19573.470375
"cc23_BLG",826162.78,19727.2503750001,2023-01-11 03:25:34,2.42,"rum non","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",19727.2503750001
"cc23_BLG",826374.73,19939.200375,2023-01-11 03:29:06,4.9,"rum foc","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",19939.200375
"cc23_BLG",826381.64,19946.110375,2023-01-11 03:29:13,1.21,"rum non","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",19946.110375
"cc23_BLG",826395.14,19959.610375,2023-01-11 03:29:26,0.87,"oth non","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",19959.610375
"cc23_BLG",826396.86,19961.330375,2023-01-11 03:29:28,0.97,"grn ? non","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",19961.330375
"cc23_BLG",826442.89,20007.360375,2023-01-11 03:30:14,0.85,"grn non","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",20007.360375
"cc23_BLG",826454.81,20019.2803750001,2023-01-11 03:30:26,1.17,"grn unf","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",20019.2803750001
"cc23_BLG",826609.01,20173.480375,2023-01-11 03:33:00,0,"eoa","430","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_430.txt",20173.480375
"cc23_BLG",830719,24283.470375,2023-01-11 04:41:30,0,"soa","431","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_431_finished.txt",24283.470375
"cc23_BLG",830927.34,24491.810375,2023-01-11 04:44:59,0.54,"oth non","431","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_431_finished.txt",24491.810375
"cc23_BLG",831105.44,24669.910375,2023-01-11 04:47:57,5.58,"str cub non","431","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_431_finished.txt",24669.910375
"cc23_BLG",831319,24883.470375,2023-01-11 04:51:30,0,"eoa","431","MS","cc23_BLG040.wav","cc23_BLG_aud_MS_431_finished.txt",24883.470375
