"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BAKR",555506,8281.08137499995,2023-01-08 00:15:00,0,"soa","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8281.08137499995
"cc23_BAKR",555522.74,8297.82137499994,2023-01-08 00:15:16,30.26,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8297.82137499994
"cc23_BAKR",555554.75,8329.83137499995,2023-01-08 00:15:48,3.33,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8329.83137499995
"cc23_BAKR",555558.86,8333.94137499994,2023-01-08 00:15:53,6.89,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8333.94137499994
"cc23_BAKR",555567.1,8342.18137499993,2023-01-08 00:16:01,2.37,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8342.18137499993
"cc23_BAKR",555570.13,8345.21137499996,2023-01-08 00:16:04,2.45,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8345.21137499996
"cc23_BAKR",555575.15,8350.23137499997,2023-01-08 00:16:09,4.11,"fed ? foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8350.23137499997
"cc23_BAKR",555583.06,8358.14137500001,2023-01-08 00:16:17,22.92,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8358.14137500001
"cc23_BAKR",555609.74,8384.82137499994,2023-01-08 00:16:43,4.8,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8384.82137499994
"cc23_BAKR",555615.26,8390.34137499996,2023-01-08 00:16:49,1.55,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8390.34137499996
"cc23_BAKR",555618.34,8393.42137499992,2023-01-08 00:16:52,3,"fed foc","93","JMW","cc23_BAKR030.wav","cc23_BAKR_aud_JMW_93_finished.txt",8393.42137499992
