"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",83160,25557.4379375,2023-01-02 13:02:29,0,"soa","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25557.4379375
"cc23_SAMI",83160.1,25557.5379375,2023-01-02 13:02:29,1.02,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25557.5379375
"cc23_SAMI",83161.81,25559.2479375,2023-01-02 13:02:31,2.26,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25559.2479375
"cc23_SAMI",83165.39,25562.8279375,2023-01-02 13:02:35,1.6,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25562.8279375
"cc23_SAMI",83171.48,25568.9179375,2023-01-02 13:02:41,1.6,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25568.9179375
"cc23_SAMI",83173.99,25571.4279375,2023-01-02 13:02:43,2.01,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25571.4279375
"cc23_SAMI",83176.98,25574.4179375,2023-01-02 13:02:46,1.81,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25574.4179375
"cc23_SAMI",83180.14,25577.5779375,2023-01-02 13:02:49,1.57,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25577.5779375
"cc23_SAMI",83182.62,25580.0579375,2023-01-02 13:02:52,1.85,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25580.0579375
"cc23_SAMI",83184.76,25582.1979375,2023-01-02 13:02:54,1.79,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25582.1979375
"cc23_SAMI",83186.63,25584.0679375,2023-01-02 13:02:56,1.6,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25584.0679375
"cc23_SAMI",83188.69,25586.1279375,2023-01-02 13:02:58,1.4,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25586.1279375
"cc23_SAMI",83192.51,25589.9479375,2023-01-02 13:03:02,2.15,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25589.9479375
"cc23_SAMI",83198.64,25596.0779375,2023-01-02 13:03:08,1.21,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25596.0779375
"cc23_SAMI",83202.61,25600.0479375,2023-01-02 13:03:12,1.39,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25600.0479375
"cc23_SAMI",83206.56,25603.9979375,2023-01-02 13:03:16,0.72,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25603.9979375
"cc23_SAMI",83210.41,25607.8479375,2023-01-02 13:03:20,1.09,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25607.8479375
"cc23_SAMI",83216.89,25614.3279375,2023-01-02 13:03:26,1.32,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25614.3279375
"cc23_SAMI",83221.79,25619.2279375,2023-01-02 13:03:31,0.73,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25619.2279375
"cc23_SAMI",83232.89,25630.3279375,2023-01-02 13:03:42,1.33,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25630.3279375
"cc23_SAMI",83235.28,25632.7179375,2023-01-02 13:03:45,1.79,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25632.7179375
"cc23_SAMI",83238.71,25636.1479375,2023-01-02 13:03:48,1.59,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25636.1479375
"cc23_SAMI",83241.81,25639.2479375,2023-01-02 13:03:51,1.84,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25639.2479375
"cc23_SAMI",83244.72,25642.1579375,2023-01-02 13:03:54,2.12,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25642.1579375
"cc23_SAMI",83247.94,25645.3779375,2023-01-02 13:03:57,1.1,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25645.3779375
"cc23_SAMI",83251.49,25648.9279375,2023-01-02 13:04:01,1.02,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25648.9279375
"cc23_SAMI",83258.37,25655.8079375,2023-01-02 13:04:08,0.49,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25655.8079375
"cc23_SAMI",83260.8,25658.2379375,2023-01-02 13:04:10,0.31,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25658.2379375
"cc23_SAMI",83262.17,25659.6079375,2023-01-02 13:04:11,0.97,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25659.6079375
"cc23_SAMI",83263.36,25660.7979375,2023-01-02 13:04:13,1.2,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25660.7979375
"cc23_SAMI",83265.08,25662.5179375,2023-01-02 13:04:14,2.25,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25662.5179375
"cc23_SAMI",83267.64,25665.0779375,2023-01-02 13:04:17,0.6,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25665.0779375
"cc23_SAMI",83268.69,25666.1279375,2023-01-02 13:04:18,0.92,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25666.1279375
"cc23_SAMI",83272.82,25670.2579375,2023-01-02 13:04:22,0.93,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25670.2579375
"cc23_SAMI",83273.98,25671.4179375,2023-01-02 13:04:23,0.94,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25671.4179375
"cc23_SAMI",83293.1,25690.5379375,2023-01-02 13:04:42,0.38,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25690.5379375
"cc23_SAMI",83293.98,25691.4179375,2023-01-02 13:04:43,1.02,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25691.4179375
"cc23_SAMI",83323.72,25721.1579375,2023-01-02 13:05:13,0.39,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25721.1579375
"cc23_SAMI",83325.56,25722.9979375,2023-01-02 13:05:15,1.4,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25722.9979375
"cc23_SAMI",83327.14,25724.5779375,2023-01-02 13:05:16,0.89,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25724.5779375
"cc23_SAMI",83329.76,25727.1979375,2023-01-02 13:05:19,0.59,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25727.1979375
"cc23_SAMI",83331.17,25728.6079375,2023-01-02 13:05:20,0.97,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25728.6079375
"cc23_SAMI",83333.41,25730.8479375,2023-01-02 13:05:23,0.54,"snr foc","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25730.8479375
"cc23_SAMI",83340,25737.4379375,2023-01-02 13:05:29,0,"eoa","snores1017","MLF","cc23_SAMI004.wav","cc23_SAMI_aud_MLF_snores1017.txt",25737.4379375
