"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BAKR",123445.99,8240.8775625,2023-01-03 00:14:00,0,"soa","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8240.8775625
"cc23_BAKR",123486.21,8281.0975625,2023-01-03 00:14:40,1.89,"rum foc","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8281.0975625
"cc23_BAKR",123491.4,8286.28756249999,2023-01-03 00:14:45,1.5,"rum foc","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8286.28756249999
"cc23_BAKR",123497.03,8291.91756249999,2023-01-03 00:14:51,1.91,"rum foc","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8291.91756249999
"cc23_BAKR",123502.61,8297.49756249999,2023-01-03 00:14:56,1.28,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8297.49756249999
"cc23_BAKR",123503.72,8298.60756249999,2023-01-03 00:14:57,0.92,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8298.60756249999
"cc23_BAKR",123506.31,8301.19756249999,2023-01-03 00:15:00,0.54,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8301.19756249999
"cc23_BAKR",123511.09,8305.97756249999,2023-01-03 00:15:05,0.63,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8305.97756249999
"cc23_BAKR",123513.5,8308.38756249999,2023-01-03 00:15:07,1.72,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8308.38756249999
"cc23_BAKR",123513.89,8308.77756249999,2023-01-03 00:15:08,1.32,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8308.77756249999
"cc23_BAKR",123515.78,8310.66756249999,2023-01-03 00:15:09,0.58,"whp non","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8310.66756249999
"cc23_BAKR",123519.57,8314.4575625,2023-01-03 00:15:13,0.98,"rum foc","28","MS","cc23_BAKR008.wav","cc23_BAKR_aud_MS_28_finished.txt",8314.4575625
