"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",1649477.84,7801.30362500018,2023-01-20 16:08:00,0,"soa","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",7801.30362500018
"cc23_STAR",1649609.93,7933.39362500003,2023-01-20 16:10:12,0.77,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",7933.39362500003
"cc23_STAR",1649617.7,7941.16362500004,2023-01-20 16:10:20,0.64,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",7941.16362500004
"cc23_STAR",1649625.05,7948.51362500014,2023-01-20 16:10:27,0.73,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",7948.51362500014
"cc23_STAR",1649641.09,7964.55362500018,2023-01-20 16:10:43,0.64,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",7964.55362500018
"cc23_STAR",1649645.19,7968.65362500004,2023-01-20 16:10:47,0.35,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",7968.65362500004
"cc23_STAR",1649742.39,8065.85362499999,2023-01-20 16:12:24,0.64,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8065.85362499999
"cc23_STAR",1649746.94,8070.40362500004,2023-01-20 16:12:29,0.37,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8070.40362500004
"cc23_STAR",1649754.18,8077.64362500003,2023-01-20 16:12:36,0.5,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8077.64362500003
"cc23_STAR",1649763.16,8086.62362500001,2023-01-20 16:12:45,0.51,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8086.62362500001
"cc23_STAR",1649771.51,8094.9736250001,2023-01-20 16:12:53,0.54,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8094.9736250001
"cc23_STAR",1649869.24,8192.70362500008,2023-01-20 16:14:31,1.24,"oth foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8192.70362500008
"cc23_STAR",1649894.27,8217.73362500011,2023-01-20 16:14:56,1.56,"grn foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8217.73362500011
"cc23_STAR",1649910.5,8233.96362500009,2023-01-20 16:15:12,0.95,"grn foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8233.96362500009
"cc23_STAR",1649924.13,8247.59362499998,2023-01-20 16:15:26,1.3,"grn foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8247.59362499998
"cc23_STAR",1649930,8253.46362500009,2023-01-20 16:15:32,2.28,"snr foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8253.46362500009
"cc23_STAR",1649939.59,8263.05362500018,2023-01-20 16:15:41,1.55,"grn foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8263.05362500018
"cc23_STAR",1649967.74,8291.20362500008,2023-01-20 16:16:10,2.12,"grn foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8291.20362500008
"cc23_STAR",1649974.49,8297.95362500008,2023-01-20 16:16:16,1.57,"grn foc","471","IK","cc23_STAR066.wav","cc23_STAR_aud_IK_471.txt",8297.95362500008
