"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_CAPE",1136166,12954.0203333299,2023-01-14 17:34:00,0,"soa","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",12954.0203333299
"cc23_CAPE",1139654.35,16442.37033333,2023-01-14 18:32:08,1.28,"rum ? non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16442.37033333
"cc23_CAPE",1139944.32,16732.34033333,2023-01-14 18:36:58,1.77,"sql ? unf","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16732.34033333
"cc23_CAPE",1139946.65,16734.6703333298,2023-01-14 18:37:00,0.35,"oth foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16734.6703333298
"cc23_CAPE",1139955.85,16743.87033333,2023-01-14 18:37:09,30.08,"fed ? foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16743.87033333
"cc23_CAPE",1139959.31,16747.33033333,2023-01-14 18:37:13,0.26,"oth foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16747.33033333
"cc23_CAPE",1139959.94,16747.9603333299,2023-01-14 18:37:14,0.28,"oth foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16747.9603333299
"cc23_CAPE",1139960.96,16748.9803333299,2023-01-14 18:37:15,0.54,"oth foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16748.9803333299
"cc23_CAPE",1139962.98,16751.0003333299,2023-01-14 18:37:17,0.37,"oth foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16751.0003333299
"cc23_CAPE",1139968.33,16756.35033333,2023-01-14 18:37:22,0.99,"oth non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16756.35033333
"cc23_CAPE",1139970.19,16758.2103333299,2023-01-14 18:37:24,1.33,"gwl non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16758.2103333299
"cc23_CAPE",1139974.04,16762.06033333,2023-01-14 18:37:28,0.57,"oth non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16762.06033333
"cc23_CAPE",1139977.72,16765.7403333299,2023-01-14 18:37:31,1.88,"sql non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16765.7403333299
"cc23_CAPE",1139981.02,16769.0403333299,2023-01-14 18:37:35,2.12,"oth non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16769.0403333299
"cc23_CAPE",1139986.65,16774.6703333298,2023-01-14 18:37:40,13.73,"fed ? foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16774.6703333298
"cc23_CAPE",1139997.6,16785.62033333,2023-01-14 18:37:51,1.92,"sql non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16785.62033333
"cc23_CAPE",1140002.01,16790.0303333299,2023-01-14 18:37:56,1.12,"oth non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16790.0303333299
"cc23_CAPE",1140005.43,16793.4503333298,2023-01-14 18:37:59,1.53,"gig non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16793.4503333298
"cc23_CAPE",1140007.61,16795.63033333,2023-01-14 18:38:01,3.47,"gig foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16795.63033333
"cc23_CAPE",1140011.13,16799.1503333298,2023-01-14 18:38:05,1.12,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16799.1503333298
"cc23_CAPE",1140013.83,16801.85033333,2023-01-14 18:38:07,1.14,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16801.85033333
"cc23_CAPE",1140016.55,16804.57033333,2023-01-14 18:38:10,1.1,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16804.57033333
"cc23_CAPE",1140018.24,16806.2603333299,2023-01-14 18:38:12,1.07,"gwl non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16806.2603333299
"cc23_CAPE",1140019.32,16807.34033333,2023-01-14 18:38:13,1.17,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16807.34033333
"cc23_CAPE",1140022.49,16810.5103333299,2023-01-14 18:38:16,1.14,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16810.5103333299
"cc23_CAPE",1140025.79,16813.81033333,2023-01-14 18:38:19,1.13,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16813.81033333
"cc23_CAPE",1140028.93,16816.9503333298,2023-01-14 18:38:23,1.19,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16816.9503333298
"cc23_CAPE",1140032.12,16820.14033333,2023-01-14 18:38:26,1.09,"whp foc","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16820.14033333
"cc23_CAPE",1140046.56,16834.58033333,2023-01-14 18:38:40,0.23,"oth non","454","MS","cc23_CAPE027.wav","cc23_CAPE_aud_MS_454.txt",16834.58033333
