"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",692300.99,1067.30084375001,2023-01-09 14:15:00,0,"soa","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1067.30084375001
"cc23_LMBO",692747.54,1513.85084375006,2023-01-09 14:22:27,1.55,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1513.85084375006
"cc23_LMBO",692751.68,1517.99084375007,2023-01-09 14:22:31,1.37,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1517.99084375007
"cc23_LMBO",692760.76,1527.07084375003,2023-01-09 14:22:40,1.55,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1527.07084375003
"cc23_LMBO",692766.68,1532.99084375007,2023-01-09 14:22:46,1.84,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1532.99084375007
"cc23_LMBO",692799.13,1565.44084375002,2023-01-09 14:23:19,1.62,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1565.44084375002
"cc23_LMBO",692803.52,1569.83084375004,2023-01-09 14:23:23,1.49,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1569.83084375004
"cc23_LMBO",692818.22,1584.53084374999,2023-01-09 14:23:38,1.34,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1584.53084374999
"cc23_LMBO",692821.85,1588.16084375,2023-01-09 14:23:41,1.75,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1588.16084375
"cc23_LMBO",692825.78,1592.09084375005,2023-01-09 14:23:45,1.55,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1592.09084375005
"cc23_LMBO",692836.86,1603.17084375001,2023-01-09 14:23:56,0.84,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1603.17084375001
"cc23_LMBO",692879.74,1646.05084375001,2023-01-09 14:24:39,0.95,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1646.05084375001
"cc23_LMBO",692894.78,1661.09084375005,2023-01-09 14:24:54,1.17,"grn foc","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1661.09084375005
"cc23_LMBO",692901.01,1667.32084375003,2023-01-09 14:25:00,0,"eoa","381","IK","cc23_LMBO031.wav","cc23_LMBO_aud_IK_381_finished.txt",1667.32084375003
