"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JOJO",1277177.23,9929.88787500001,2023-01-16 08:41:30,0,"soa","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9929.88787500001
"cc23_JOJO",1277177.72,9930.37787500001,2023-01-16 08:41:31,0.91,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9930.37787500001
"cc23_JOJO",1277179.63,9932.28787499992,2023-01-16 08:41:32,1.1,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9932.28787499992
"cc23_JOJO",1277181.93,9934.58787499997,2023-01-16 08:41:35,1.25,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9934.58787499997
"cc23_JOJO",1277184.17,9936.82787499996,2023-01-16 08:41:37,1.39,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9936.82787499996
"cc23_JOJO",1277186.71,9939.367875,2023-01-16 08:41:40,1.29,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9939.367875
"cc23_JOJO",1277188.93,9941.58787499997,2023-01-16 08:41:42,1.22,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9941.58787499997
"cc23_JOJO",1277191.13,9943.78787499992,2023-01-16 08:41:44,1.3,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9943.78787499992
"cc23_JOJO",1277193.41,9946.06787499995,2023-01-16 08:41:46,1.17,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9946.06787499995
"cc23_JOJO",1277195.45,9948.10787499999,2023-01-16 08:41:48,1.38,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9948.10787499999
"cc23_JOJO",1277197.76,9950.41787500004,2023-01-16 08:41:51,1.32,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9950.41787500004
"cc23_JOJO",1277199.9,9952.55787499994,2023-01-16 08:41:53,0.74,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9952.55787499994
"cc23_JOJO",1277202.13,9954.78787499992,2023-01-16 08:41:55,1.12,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9954.78787499992
"cc23_JOJO",1277204.15,9956.80787499994,2023-01-16 08:41:57,1.32,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9956.80787499994
"cc23_JOJO",1277206.63,9959.28787499992,2023-01-16 08:41:59,1.23,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9959.28787499992
"cc23_JOJO",1277208.9,9961.55787499994,2023-01-16 08:42:02,1.46,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9961.55787499994
"cc23_JOJO",1277211.46,9964.117875,2023-01-16 08:42:04,1.39,"snr foc","snores1012","MLF","cc23_JOJO049.wav","cc23_JOJO_aud_MLF_snores1012.txt",9964.117875
