"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STRM",786015,8383.53287500003,2023-01-10 16:16:00,0,"soa","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8383.53287500003
"cc23_STRM",786032.34,8400.872875,2023-01-10 16:16:18,0.95,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8400.872875
"cc23_STRM",786037.47,8406.00287500001,2023-01-10 16:16:23,1.33,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8406.00287500001
"cc23_STRM",786042.3,8410.83287500008,2023-01-10 16:16:28,1.12,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8410.83287500008
"cc23_STRM",786048.15,8416.68287500006,2023-01-10 16:16:34,1.13,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8416.68287500006
"cc23_STRM",786089.67,8458.20287500008,2023-01-10 16:17:15,2.27,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8458.20287500008
"cc23_STRM",786096.16,8464.69287500007,2023-01-10 16:17:22,2.72,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8464.69287500007
"cc23_STRM",786100.15,8468.68287500006,2023-01-10 16:17:26,1.18,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8468.68287500006
"cc23_STRM",786101.5,8470.03287500003,2023-01-10 16:17:27,1.14,"oth foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8470.03287500003
"cc23_STRM",786103.49,8472.02287500002,2023-01-10 16:17:29,1.37,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8472.02287500002
"cc23_STRM",786105.68,8474.21287500008,2023-01-10 16:17:31,0.98,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8474.21287500008
"cc23_STRM",786107.34,8475.872875,2023-01-10 16:17:33,0.87,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8475.872875
"cc23_STRM",786108.66,8477.19287500007,2023-01-10 16:17:34,0.93,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8477.19287500007
"cc23_STRM",786110.18,8478.71287500008,2023-01-10 16:17:36,0.85,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8478.71287500008
"cc23_STRM",786111.74,8480.27287500002,2023-01-10 16:17:37,0.99,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8480.27287500002
"cc23_STRM",786113.71,8482.242875,2023-01-10 16:17:39,1.15,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8482.242875
"cc23_STRM",786116.36,8484.89287500002,2023-01-10 16:17:42,1.22,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8484.89287500002
"cc23_STRM",786119.41,8487.94287500007,2023-01-10 16:17:45,1.21,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8487.94287500007
"cc23_STRM",786122.67,8491.20287500008,2023-01-10 16:17:48,0.87,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8491.20287500008
"cc23_STRM",786125.9,8494.43287500006,2023-01-10 16:17:51,1.26,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8494.43287500006
"cc23_STRM",786131.18,8499.71287500008,2023-01-10 16:17:57,1.09,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8499.71287500008
"cc23_STRM",786135.12,8503.65287500003,2023-01-10 16:18:01,1.27,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8503.65287500003
"cc23_STRM",786138.94,8507.47287499998,2023-01-10 16:18:04,0.96,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8507.47287499998
"cc23_STRM",786142.38,8510.91287500004,2023-01-10 16:18:08,1.03,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8510.91287500004
"cc23_STRM",786150.97,8519.50287500001,2023-01-10 16:18:16,1.35,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8519.50287500001
"cc23_STRM",786154.02,8522.55287500005,2023-01-10 16:18:19,0.6,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8522.55287500005
"cc23_STRM",786155.97,8524.50287500001,2023-01-10 16:18:21,0.89,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8524.50287500001
"cc23_STRM",786159.19,8527.72287499998,2023-01-10 16:18:25,0.81,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8527.72287499998
"cc23_STRM",786162.29,8530.82287500007,2023-01-10 16:18:28,0.92,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8530.82287500007
"cc23_STRM",786166.22,8534.75287500001,2023-01-10 16:18:32,1.06,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8534.75287500001
"cc23_STRM",786237.05,8605.58287500008,2023-01-10 16:19:42,0.49,"grn foc","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8605.58287500008
"cc23_STRM",786615.02,8983.55287500005,2023-01-10 16:26:00,0,"eoa","405","IK","cc23_STRM033.wav","cc23_STRM_aud_IK_405_finished.txt",8983.55287500005
"cc23_STRM",792795.01,15163.542875,2023-01-10 18:09:00,0,"soa","410","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_410_finished.txt",15163.542875
"cc23_STRM",793395.01,15763.542875,2023-01-10 18:19:00,0,"eoa","410","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_410_finished.txt",15763.542875
"cc23_STRM",794138,16506.532875,2023-01-10 18:31:23,0,"soa","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16506.532875
"cc23_STRM",794139.28,16507.8128750001,2023-01-10 18:31:25,0.66,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16507.8128750001
"cc23_STRM",794145.17,16513.7028750001,2023-01-10 18:31:31,1.49,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16513.7028750001
"cc23_STRM",794152.48,16521.012875,2023-01-10 18:31:38,1.57,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16521.012875
"cc23_STRM",794158.59,16527.122875,2023-01-10 18:31:44,1.78,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16527.122875
"cc23_STRM",794164.61,16533.142875,2023-01-10 18:31:50,1.9,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16533.142875
"cc23_STRM",794169.49,16538.022875,2023-01-10 18:31:55,2.11,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16538.022875
"cc23_STRM",794174.38,16542.912875,2023-01-10 18:32:00,2.77,"whp non","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",16542.912875
"cc23_STRM",794775.01,17143.542875,2023-01-10 18:42:00,0,"eoa","411","MS","cc23_STRM033.wav","cc23_STRM_aud_MS_411_finished.txt",17143.542875
