"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_KNIN",442004.48,9984.93456249998,2023-01-06 16:43:13,0,"soa","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",9984.93456249998
"cc23_KNIN",442456.23,10436.6845625,2023-01-06 16:50:44,1.44,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10436.6845625
"cc23_KNIN",442458.97,10439.4245625,2023-01-06 16:50:47,1.29,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10439.4245625
"cc23_KNIN",442462.99,10443.4445625,2023-01-06 16:50:51,0.5,"oth non","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10443.4445625
"cc23_KNIN",442463.79,10444.2445625,2023-01-06 16:50:52,1.14,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10444.2445625
"cc23_KNIN",442471.96,10452.4145625,2023-01-06 16:51:00,1.55,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10452.4145625
"cc23_KNIN",442479.51,10459.9645625,2023-01-06 16:51:08,1.36,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10459.9645625
"cc23_KNIN",442486.02,10466.4745625,2023-01-06 16:51:14,0.57,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10466.4745625
"cc23_KNIN",442487,10467.4545625,2023-01-06 16:51:15,0.67,"oth cub non","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10467.4545625
"cc23_KNIN",442487.79,10468.2445625,2023-01-06 16:51:16,1.09,"grn ? foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10468.2445625
"cc23_KNIN",442491.01,10471.4645625,2023-01-06 16:51:19,0.67,"oth cub non","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10471.4645625
"cc23_KNIN",442493.38,10473.8345625,2023-01-06 16:51:21,1.55,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10473.8345625
"cc23_KNIN",442497.04,10477.4945625,2023-01-06 16:51:25,1.24,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10477.4945625
"cc23_KNIN",442503.02,10483.4745625,2023-01-06 16:51:31,0.96,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10483.4745625
"cc23_KNIN",442517.87,10498.3245625,2023-01-06 16:51:46,0.89,"grn ? foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10498.3245625
"cc23_KNIN",442528.6,10509.0545625,2023-01-06 16:51:57,1.43,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10509.0545625
"cc23_KNIN",442532.95,10513.4045625,2023-01-06 16:52:01,1.8,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10513.4045625
"cc23_KNIN",442539.33,10519.7845625,2023-01-06 16:52:07,1.25,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10519.7845625
"cc23_KNIN",442562.73,10543.1845625,2023-01-06 16:52:31,1.18,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10543.1845625
"cc23_KNIN",442580.22,10560.6745625,2023-01-06 16:52:48,1.4,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10560.6745625
"cc23_KNIN",442588.43,10568.8845625,2023-01-06 16:52:56,1.95,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10568.8845625
"cc23_KNIN",442604.27,10584.7245625,2023-01-06 16:53:12,1.32,"grn foc","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10584.7245625
"cc23_KNIN",442615.55,10596.0045625,2023-01-06 16:53:24,0,"eoa","330","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_330_finished.txt",10596.0045625
"cc23_KNIN",448844.59,16825.0445625,2023-01-06 18:37:13,0,"soa","337","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_337_finished.txt",16825.0445625
"cc23_KNIN",449127.68,17108.1345625,2023-01-06 18:41:56,2.96,"sql non","337","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_337_finished.txt",17108.1345625
"cc23_KNIN",449130.87,17111.3245625,2023-01-06 18:41:59,2.45,"str ? cub non","337","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_337_finished.txt",17111.3245625
"cc23_KNIN",449135.73,17116.1845625,2023-01-06 18:42:04,1.04,"str ? cub non","337","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_337_finished.txt",17116.1845625
"cc23_KNIN",449141.85,17122.3045625,2023-01-06 18:42:10,0.27,"oth foc","337","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_337_finished.txt",17122.3045625
"cc23_KNIN",449444.59,17425.0445625,2023-01-06 18:47:13,0,"eoa","337","EN","cc23_KNIN022.wav","cc23_KNIN_aud_EN_337_finished.txt",17425.0445625
