"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",641011.01,7382.02440624998,2023-01-09 00:00:00,0,"soa","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7382.02440624998
"cc23_SAMI",641467.27,7838.28440624999,2023-01-09 00:07:37,0.33,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7838.28440624999
"cc23_SAMI",641469.56,7840.57440625003,2023-01-09 00:07:39,1.42,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7840.57440625003
"cc23_SAMI",641472.92,7843.93440625002,2023-01-09 00:07:42,1.43,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7843.93440625002
"cc23_SAMI",641476.36,7847.37440624996,2023-01-09 00:07:46,1.46,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7847.37440624996
"cc23_SAMI",641479.78,7850.79440625,2023-01-09 00:07:49,1.45,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7850.79440625
"cc23_SAMI",641481.82,7852.83440624992,2023-01-09 00:07:51,0.52,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7852.83440624992
"cc23_SAMI",641482.91,7853.92440625001,2023-01-09 00:07:52,1.63,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7853.92440625001
"cc23_SAMI",641484.69,7855.70440624992,2023-01-09 00:07:54,0.91,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7855.70440624992
"cc23_SAMI",641486.13,7857.14440624998,2023-01-09 00:07:55,1.81,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7857.14440624998
"cc23_SAMI",641487.92,7858.93440625002,2023-01-09 00:07:57,0.8,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7858.93440625002
"cc23_SAMI",641489.83,7860.84440624993,2023-01-09 00:07:59,1.75,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7860.84440624993
"cc23_SAMI",641493.83,7864.84440624993,2023-01-09 00:08:03,1.75,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7864.84440624993
"cc23_SAMI",641496.82,7867.83440624992,2023-01-09 00:08:06,0.98,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7867.83440624992
"cc23_SAMI",641497.62,7868.63440624997,2023-01-09 00:08:07,1.88,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7868.63440624997
"cc23_SAMI",641499.82,7870.83440624992,2023-01-09 00:08:09,1.54,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7870.83440624992
"cc23_SAMI",641501.44,7872.45440624992,2023-01-09 00:08:11,1.29,"whp foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7872.45440624992
"cc23_SAMI",641503.29,7874.30440625001,2023-01-09 00:08:13,1.03,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7874.30440625001
"cc23_SAMI",641507,7878.01440624997,2023-01-09 00:08:16,0.45,"whp non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",7878.01440624997
"cc23_SAMI",641797.83,8168.84440624993,2023-01-09 00:13:07,0.73,"oth foc","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",8168.84440624993
"cc23_SAMI",641798.59,8169.60440624994,2023-01-09 00:13:08,0.74,"grn non","54","MS","cc23_SAMI031.wav","cc23_SAMI_aud_MS_54_finished.txt",8169.60440624994
