"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_PALA",466243.99,5434.55796875001,2023-01-06 23:24:00,0,"soa","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5434.55796875001
"cc23_PALA",466244.28,5434.84796875005,2023-01-06 23:24:01,0.69,"grn foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5434.84796875005
"cc23_PALA",466342.23,5532.79796875,2023-01-06 23:25:39,0.21,"oth foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5532.79796875
"cc23_PALA",466345.62,5536.18796875002,2023-01-06 23:25:42,1.07,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5536.18796875002
"cc23_PALA",466349.31,5539.87796875002,2023-01-06 23:25:46,1.7,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5539.87796875002
"cc23_PALA",466353.62,5544.18796875002,2023-01-06 23:25:50,1.7,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5544.18796875002
"cc23_PALA",466357.72,5548.28796875,2023-01-06 23:25:54,1.77,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5548.28796875
"cc23_PALA",466361.94,5552.50796875003,2023-01-06 23:25:58,1.89,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5552.50796875003
"cc23_PALA",466366.26,5556.82796875003,2023-01-06 23:26:03,2.03,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5556.82796875003
"cc23_PALA",466370.78,5561.34796875005,2023-01-06 23:26:07,2.11,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5561.34796875005
"cc23_PALA",466375.59,5566.15796875005,2023-01-06 23:26:12,1.93,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5566.15796875005
"cc23_PALA",466380.28,5570.84796875005,2023-01-06 23:26:17,2.04,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5570.84796875005
"cc23_PALA",466384.95,5575.51796875003,2023-01-06 23:26:21,2.4,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5575.51796875003
"cc23_PALA",466390.36,5580.92796875001,2023-01-06 23:26:27,2.43,"whp foc","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",5580.92796875001
"cc23_PALA",466844,6034.56796875002,2023-01-06 23:34:00,0,"eoa","349","VD","cc23_PALA019.wav","cc23_PALA_aud_VD_349_finished.txt",6034.56796875002
