"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_GYRO",211943.5,3758.64466666701,2023-01-04 00:50:00,0,"soa","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",3758.64466666701
"cc23_GYRO",212302.24,4117.384666667,2023-01-04 00:55:59,0.66,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4117.384666667
"cc23_GYRO",212305.4,4120.544666667,2023-01-04 00:56:02,1.81,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4120.544666667
"cc23_GYRO",212309.58,4124.724666667,2023-01-04 00:56:06,1.87,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4124.724666667
"cc23_GYRO",212314.09,4129.23466666701,2023-01-04 00:56:11,1.83,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4129.23466666701
"cc23_GYRO",212318.84,4133.98466666701,2023-01-04 00:56:15,1.89,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4133.98466666701
"cc23_GYRO",212323.8,4138.944666667,2023-01-04 00:56:20,2.05,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4138.944666667
"cc23_GYRO",212328.64,4143.78466666702,2023-01-04 00:56:25,2.07,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4143.78466666702
"cc23_GYRO",212333.29,4148.43466666702,2023-01-04 00:56:30,2.42,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4148.43466666702
"cc23_GYRO",212344.12,4159.264666667,2023-01-04 00:56:41,0.73,"oth non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4159.264666667
"cc23_GYRO",212347.02,4162.164666667,2023-01-04 00:56:43,1.43,"oth non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4162.164666667
"cc23_GYRO",212350.2,4165.34466666702,2023-01-04 00:56:47,0.83,"oth non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4165.34466666702
"cc23_GYRO",212413.33,4228.474666667,2023-01-04 00:57:50,1.62,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4228.474666667
"cc23_GYRO",212420.05,4235.194666667,2023-01-04 00:57:56,1.52,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4235.194666667
"cc23_GYRO",212489.99,4305.134666667,2023-01-04 00:59:06,1.89,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4305.134666667
"cc23_GYRO",212517.52,4332.664666667,2023-01-04 00:59:34,1.17,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4332.664666667
"cc23_GYRO",212651.87,4467.014666667,2023-01-04 01:01:48,0.07,"oth foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4467.014666667
"cc23_GYRO",212653,4468.14466666701,2023-01-04 01:01:49,0.08,"oth foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4468.14466666701
"cc23_GYRO",212656.29,4471.43466666702,2023-01-04 01:01:53,0.89,"gig non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4471.43466666702
"cc23_GYRO",212785.25,4600.39466666701,2023-01-04 01:04:02,0.58,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4600.39466666701
"cc23_GYRO",212789.65,4604.794666667,2023-01-04 01:04:06,2.11,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4604.794666667
"cc23_GYRO",212795.62,4610.764666667,2023-01-04 01:04:12,2.22,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4610.764666667
"cc23_GYRO",212801.97,4617.11466666701,2023-01-04 01:04:18,2.56,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4617.11466666701
"cc23_GYRO",212808,4623.14466666701,2023-01-04 01:04:24,1.46,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4623.14466666701
"cc23_GYRO",212813.25,4628.39466666701,2023-01-04 01:04:30,1.45,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4628.39466666701
"cc23_GYRO",212819.55,4634.694666667,2023-01-04 01:04:36,1.25,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4634.694666667
"cc23_GYRO",212921.65,4736.794666667,2023-01-04 01:06:18,0.99,"grn non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",4736.794666667
"cc23_GYRO",213265.16,5080.30466666701,2023-01-04 01:12:02,0.99,"gig non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5080.30466666701
"cc23_GYRO",213608.78,5423.92466666701,2023-01-04 01:17:45,0.84,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5423.92466666701
"cc23_GYRO",213828.79,5643.93466666702,2023-01-04 01:21:25,0.39,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5643.93466666702
"cc23_GYRO",213832.24,5647.384666667,2023-01-04 01:21:29,1.01,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5647.384666667
"cc23_GYRO",213835.03,5650.17466666701,2023-01-04 01:21:31,1.52,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5650.17466666701
"cc23_GYRO",213835.89,5651.03466666702,2023-01-04 01:21:32,1.68,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5651.03466666702
"cc23_GYRO",213837.66,5652.80466666701,2023-01-04 01:21:34,0.83,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5652.80466666701
"cc23_GYRO",213840.09,5655.23466666701,2023-01-04 01:21:37,3.12,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5655.23466666701
"cc23_GYRO",213840.44,5655.58466666701,2023-01-04 01:21:37,1.98,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5655.58466666701
"cc23_GYRO",213841.15,5656.294666667,2023-01-04 01:21:38,1.28,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5656.294666667
"cc23_GYRO",213844.84,5659.98466666701,2023-01-04 01:21:41,2.74,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5659.98466666701
"cc23_GYRO",213845.64,5660.78466666702,2023-01-04 01:21:42,1.65,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5660.78466666702
"cc23_GYRO",213849.5,5664.64466666701,2023-01-04 01:21:46,2.4,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5664.64466666701
"cc23_GYRO",213851.2,5666.34466666702,2023-01-04 01:21:48,1.94,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5666.34466666702
"cc23_GYRO",213853.51,5668.65466666702,2023-01-04 01:21:50,3.5,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5668.65466666702
"cc23_GYRO",213854.47,5669.61466666701,2023-01-04 01:21:51,1.87,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5669.61466666701
"cc23_GYRO",213857.04,5672.18466666702,2023-01-04 01:21:53,1.68,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5672.18466666702
"cc23_GYRO",213857.84,5672.98466666701,2023-01-04 01:21:54,1.61,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5672.98466666701
"cc23_GYRO",213859.51,5674.65466666702,2023-01-04 01:21:56,2.33,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5674.65466666702
"cc23_GYRO",213862.25,5677.39466666701,2023-01-04 01:21:59,1.89,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5677.39466666701
"cc23_GYRO",213862.6,5677.74466666701,2023-01-04 01:21:59,1.83,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5677.74466666701
"cc23_GYRO",213864.82,5679.96466666702,2023-01-04 01:22:01,3.04,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5679.96466666702
"cc23_GYRO",214096.3,5911.444666667,2023-01-04 01:25:53,0.26,"rum foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5911.444666667
"cc23_GYRO",214124.55,5939.694666667,2023-01-04 01:26:21,1.29,"rum foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5939.694666667
"cc23_GYRO",214140.99,5956.134666667,2023-01-04 01:26:37,1.16,"rum foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",5956.134666667
"cc23_GYRO",214238.76,6053.90466666702,2023-01-04 01:28:15,1.5,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6053.90466666702
"cc23_GYRO",214243.7,6058.84466666702,2023-01-04 01:28:20,0.96,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6058.84466666702
"cc23_GYRO",214317.52,6132.664666667,2023-01-04 01:29:34,0.94,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6132.664666667
"cc23_GYRO",214441.17,6256.31466666702,2023-01-04 01:31:38,1.67,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6256.31466666702
"cc23_GYRO",214445.87,6261.014666667,2023-01-04 01:31:42,1.74,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6261.014666667
"cc23_GYRO",214450.37,6265.514666667,2023-01-04 01:31:47,0.96,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6265.514666667
"cc23_GYRO",214456.08,6271.224666667,2023-01-04 01:31:53,1.05,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6271.224666667
"cc23_GYRO",214460.51,6275.65466666702,2023-01-04 01:31:57,1.79,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6275.65466666702
"cc23_GYRO",214700.31,6515.45466666701,2023-01-04 01:35:57,0.86,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6515.45466666701
"cc23_GYRO",214745.27,6560.414666667,2023-01-04 01:36:42,1.33,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6560.414666667
"cc23_GYRO",214767.89,6583.03466666702,2023-01-04 01:37:04,1.54,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6583.03466666702
"cc23_GYRO",214795.45,6610.59466666702,2023-01-04 01:37:32,1.26,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6610.59466666702
"cc23_GYRO",214796.7,6611.84466666702,2023-01-04 01:37:33,1.34,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6611.84466666702
"cc23_GYRO",214800.18,6615.324666667,2023-01-04 01:37:37,1.98,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6615.324666667
"cc23_GYRO",214804.43,6619.574666667,2023-01-04 01:37:41,1.99,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6619.574666667
"cc23_GYRO",214809.21,6624.354666667,2023-01-04 01:37:46,2.2,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6624.354666667
"cc23_GYRO",214814.15,6629.294666667,2023-01-04 01:37:51,2.27,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6629.294666667
"cc23_GYRO",214820.05,6635.194666667,2023-01-04 01:37:56,2.52,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6635.194666667
"cc23_GYRO",214826.59,6641.73466666701,2023-01-04 01:38:03,2.48,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6641.73466666701
"cc23_GYRO",214833.38,6648.52466666701,2023-01-04 01:38:10,2.36,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6648.52466666701
"cc23_GYRO",214840.25,6655.39466666701,2023-01-04 01:38:17,2.07,"whp foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",6655.39466666701
"cc23_GYRO",215285.57,7100.71466666702,2023-01-04 01:45:42,0.41,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7100.71466666702
"cc23_GYRO",215289.12,7104.264666667,2023-01-04 01:45:46,1.29,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7104.264666667
"cc23_GYRO",215365.23,7180.37466666702,2023-01-04 01:47:02,3.26,"oth foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7180.37466666702
"cc23_GYRO",215368.49,7183.634666667,2023-01-04 01:47:05,1.65,"grn foc","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7183.634666667
"cc23_GYRO",215371.66,7186.80466666701,2023-01-04 01:47:08,0.39,"str cub non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7186.80466666701
"cc23_GYRO",215373.25,7188.39466666701,2023-01-04 01:47:10,0.72,"str cub non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7188.39466666701
"cc23_GYRO",215375.5,7190.64466666701,2023-01-04 01:47:12,0.62,"str cub non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7190.64466666701
"cc23_GYRO",215379.38,7194.52466666701,2023-01-04 01:47:16,0.36,"str cub non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7194.52466666701
"cc23_GYRO",215384.15,7199.294666667,2023-01-04 01:47:21,0.24,"oth non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7199.294666667
"cc23_GYRO",215385.85,7200.99466666701,2023-01-04 01:47:22,0.21,"oth non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7200.99466666701
"cc23_GYRO",215447.08,7262.224666667,2023-01-04 01:48:24,0.93,"whp non","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7262.224666667
"cc23_GYRO",215543.99,7359.134666667,2023-01-04 01:50:00,0,"eoa","237","VD","cc23_GYRO006.wav","cc23_GYRO_aud_VD_237_finished.txt",7359.134666667
