"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JOJO",812327,5897.54449999996,2023-01-10 23:34:00,0,"soa","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",5897.54449999996
"cc23_JOJO",812693.93,6264.47450000001,2023-01-10 23:40:07,3.52,"grn foc","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",6264.47450000001
"cc23_JOJO",812700.48,6271.02449999994,2023-01-10 23:40:13,2.58,"grn foc","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",6271.02449999994
"cc23_JOJO",812704.95,6275.49449999991,2023-01-10 23:40:18,2.89,"grn foc","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",6275.49449999991
"cc23_JOJO",812709.44,6279.9844999999,2023-01-10 23:40:22,3.11,"grn foc","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",6279.9844999999
"cc23_JOJO",812720.07,6290.61449999991,2023-01-10 23:40:33,2.19,"grn foc","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",6290.61449999991
"cc23_JOJO",812927,6497.54449999996,2023-01-10 23:44:00,0,"eoa","420","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_420_finished.txt",6497.54449999996
"cc23_JOJO",813647,7217.54449999996,2023-01-10 23:56:00,0,"soa","423","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_423_finished.txt",7217.54449999996
"cc23_JOJO",814247,7817.54449999996,2023-01-11 00:06:00,0,"eoa","423","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_423_finished.txt",7817.54449999996
"cc23_JOJO",814967,8537.54449999996,2023-01-11 00:18:00,0,"soa","425","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_425.txt",8537.54449999996
"cc23_JOJO",815060.6,8631.14449999994,2023-01-11 00:19:33,0.48,"grn ? foc","425","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_425.txt",8631.14449999994
"cc23_JOJO",815309.03,8879.57449999999,2023-01-11 00:23:42,0.52,"oth non","425","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_425.txt",8879.57449999999
"cc23_JOJO",815567,9137.54449999996,2023-01-11 00:28:00,0,"eoa","425","MS","cc23_JOJO031.wav","cc23_JOJO_aud_MS_425.txt",9137.54449999996
