"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_RACH",203220,1609.57125000001,2023-01-03 22:24:00,0,"soa","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",1609.57125000001
"cc23_RACH",203688.86,2078.43124999999,2023-01-03 22:31:49,0.8,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2078.43124999999
"cc23_RACH",203692.23,2081.80125000002,2023-01-03 22:31:52,0.93,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2081.80125000002
"cc23_RACH",203695.31,2084.88125000001,2023-01-03 22:31:55,0.94,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2084.88125000001
"cc23_RACH",203698.36,2087.93124999999,2023-01-03 22:31:58,1.12,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2087.93124999999
"cc23_RACH",203701.89,2091.46125000002,2023-01-03 22:32:02,1.05,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2091.46125000002
"cc23_RACH",203705,2094.57125000001,2023-01-03 22:32:05,1.37,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2094.57125000001
"cc23_RACH",203708.66,2098.23125000001,2023-01-03 22:32:08,1.44,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2098.23125000001
"cc23_RACH",203712.74,2102.31125,2023-01-03 22:32:13,1.03,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2102.31125
"cc23_RACH",203716.51,2106.08125000002,2023-01-03 22:32:16,1.56,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2106.08125000002
"cc23_RACH",203720.85,2110.42125000001,2023-01-03 22:32:21,1.44,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2110.42125000001
"cc23_RACH",203725.84,2115.41125,2023-01-03 22:32:26,0.79,"whp non","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2115.41125
"cc23_RACH",203820.01,2209.58125000002,2023-01-03 22:34:00,0,"eoa","294","MS","cc23_RACH010.wav","cc23_RACH_aud_MS_294_finished.txt",2209.58125000002
