"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",728640.99,8608.02328125003,2023-01-10 00:20:30,0,"soa","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8608.02328125003
"cc23_SAMI",728752.07,8719.10328124999,2023-01-10 00:22:21,1.04,"whp non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8719.10328124999
"cc23_SAMI",728753.15,8720.18328125007,2023-01-10 00:22:22,0.65,"oth non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8720.18328125007
"cc23_SAMI",728755.64,8722.67328125006,2023-01-10 00:22:25,0.27,"oth unf","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8722.67328125006
"cc23_SAMI",728758.27,8725.30328125006,2023-01-10 00:22:28,0.42,"oth non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8725.30328125006
"cc23_SAMI",728759.78,8726.81328125007,2023-01-10 00:22:29,0.38,"oth unf","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8726.81328125007
"cc23_SAMI",728760.88,8727.91328125005,2023-01-10 00:22:30,2.49,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8727.91328125005
"cc23_SAMI",728765.05,8732.08328125009,2023-01-10 00:22:34,2.73,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8732.08328125009
"cc23_SAMI",728768.62,8735.65328125004,2023-01-10 00:22:38,0.98,"sql unf","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8735.65328125004
"cc23_SAMI",728770.37,8737.40328125004,2023-01-10 00:22:40,0.42,"oth non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8737.40328125004
"cc23_SAMI",728774.75,8741.78328125004,2023-01-10 00:22:44,0.27,"oth foc","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8741.78328125004
"cc23_SAMI",728776.16,8743.19328125007,2023-01-10 00:22:45,0.45,"oth foc","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8743.19328125007
"cc23_SAMI",728777.6,8744.63328125002,2023-01-10 00:22:47,1.4,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8744.63328125002
"cc23_SAMI",728782.71,8749.74328125,2023-01-10 00:22:52,1.22,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8749.74328125
"cc23_SAMI",728785.41,8752.44328125007,2023-01-10 00:22:55,1.38,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8752.44328125007
"cc23_SAMI",728788.37,8755.40328125004,2023-01-10 00:22:58,1.25,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8755.40328125004
"cc23_SAMI",728790.71,8757.74328125,2023-01-10 00:23:00,1.14,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8757.74328125
"cc23_SAMI",728793.98,8761.01328125002,2023-01-10 00:23:03,0.57,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8761.01328125002
"cc23_SAMI",728795.72,8762.75328125001,2023-01-10 00:23:05,0.69,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8762.75328125001
"cc23_SAMI",728796.85,8763.88328125002,2023-01-10 00:23:06,1.26,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8763.88328125002
"cc23_SAMI",728798.59,8765.62328125001,2023-01-10 00:23:08,1.45,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8765.62328125001
"cc23_SAMI",728801.55,8768.58328125009,2023-01-10 00:23:11,0.54,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8768.58328125009
"cc23_SAMI",728806.32,8773.35328124999,2023-01-10 00:23:16,0.85,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8773.35328124999
"cc23_SAMI",728809,8776.03328125004,2023-01-10 00:23:18,0.99,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8776.03328125004
"cc23_SAMI",728811.65,8778.68328125007,2023-01-10 00:23:21,1.42,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8778.68328125007
"cc23_SAMI",728814.63,8781.66328125005,2023-01-10 00:23:24,1.37,"str ? cub non","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8781.66328125005
"cc23_SAMI",728816.22,8783.25328125001,2023-01-10 00:23:25,0.15,"oth foc","398","IK","cc23_SAMI035.wav","cc23_SAMI_aud_IK_398.txt",8783.25328125001
