"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_RACH",804090,26450.00890625,2023-01-10 21:18:30,0,"soa","416","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_416_finished.txt",26450.00890625
"cc23_RACH",804690.01,27050.01890625,2023-01-10 21:28:30,0,"eoa","416","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_416_finished.txt",27050.01890625
"cc23_RACH",795960,18320.00890625,2023-01-10 19:03:00,0,"soa","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",18320.00890625
"cc23_RACH",799468.03,21828.03890625,2023-01-10 20:01:28,0.29,"oth foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",21828.03890625
"cc23_RACH",799735.93,22095.9389062501,2023-01-10 20:05:56,13.15,"fed ? foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22095.9389062501
"cc23_RACH",799755.48,22115.48890625,2023-01-10 20:06:15,22.96,"fed ? foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22115.48890625
"cc23_RACH",799779.37,22139.37890625,2023-01-10 20:06:39,4.04,"fed ? foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22139.37890625
"cc23_RACH",799806.34,22166.34890625,2023-01-10 20:07:06,0.79,"oth unf","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22166.34890625
"cc23_RACH",799820.21,22180.21890625,2023-01-10 20:07:20,4.83,"fed ? foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22180.21890625
"cc23_RACH",799845.22,22205.22890625,2023-01-10 20:07:45,25.86,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22205.22890625
"cc23_RACH",799875.5,22235.50890625,2023-01-10 20:08:15,15.21,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22235.50890625
"cc23_RACH",799891.26,22251.26890625,2023-01-10 20:08:31,1.56,"rum foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22251.26890625
"cc23_RACH",799893.09,22253.09890625,2023-01-10 20:08:33,1.95,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22253.09890625
"cc23_RACH",799902.67,22262.67890625,2023-01-10 20:08:43,1.17,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22262.67890625
"cc23_RACH",799909.43,22269.4389062501,2023-01-10 20:08:49,0.59,"oth foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22269.4389062501
"cc23_RACH",799910.1,22270.10890625,2023-01-10 20:08:50,4.65,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22270.10890625
"cc23_RACH",799919.1,22279.10890625,2023-01-10 20:08:59,7.52,"fed ? foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22279.10890625
"cc23_RACH",799927.8,22287.8089062501,2023-01-10 20:09:08,7.42,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22287.8089062501
"cc23_RACH",799945.28,22305.28890625,2023-01-10 20:09:25,13.38,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22305.28890625
"cc23_RACH",799971.88,22331.88890625,2023-01-10 20:09:52,7.61,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22331.88890625
"cc23_RACH",799973.86,22333.86890625,2023-01-10 20:09:54,1.59,"sql non","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22333.86890625
"cc23_RACH",799980.1,22340.10890625,2023-01-10 20:10:00,9.33,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22340.10890625
"cc23_RACH",799986.07,22346.07890625,2023-01-10 20:10:06,0.19,"oth foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22346.07890625
"cc23_RACH",800003.54,22363.54890625,2023-01-10 20:10:23,7.84,"fed foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22363.54890625
"cc23_RACH",800011.58,22371.58890625,2023-01-10 20:10:31,2.92,"gig unf","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22371.58890625
"cc23_RACH",800020.04,22380.04890625,2023-01-10 20:10:40,0.95,"whp foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22380.04890625
"cc23_RACH",800025.73,22385.73890625,2023-01-10 20:10:46,1.06,"whp foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22385.73890625
"cc23_RACH",800029.38,22389.38890625,2023-01-10 20:10:49,1.17,"whp foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22389.38890625
"cc23_RACH",800033.91,22393.91890625,2023-01-10 20:10:54,1.28,"whp foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22393.91890625
"cc23_RACH",800040.05,22400.0589062501,2023-01-10 20:11:00,1.37,"whp foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22400.0589062501
"cc23_RACH",800043.6,22403.60890625,2023-01-10 20:11:03,1.76,"whp foc","467","MS","cc23_RACH039.wav","cc23_RACH_aud_MS_467.txt",22403.60890625
