"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",462871,2050.11993749999,2023-01-06 22:31:00,0,"soa","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2050.11993749999
"cc23_SAMI",462871.37,2050.48993749998,2023-01-06 22:31:01,16.37,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2050.48993749998
"cc23_SAMI",462891.25,2070.36993749999,2023-01-06 22:31:20,8.16,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2070.36993749999
"cc23_SAMI",462901.73,2080.84993749997,2023-01-06 22:31:31,6.33,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2080.84993749997
"cc23_SAMI",462908.24,2087.35993749998,2023-01-06 22:31:37,7.07,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2087.35993749998
"cc23_SAMI",462952.12,2131.23993749998,2023-01-06 22:32:21,10.03,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2131.23993749998
"cc23_SAMI",462962.81,2141.92993749998,2023-01-06 22:32:32,7.47,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2141.92993749998
"cc23_SAMI",462973.96,2153.07993750001,2023-01-06 22:32:43,11.08,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2153.07993750001
"cc23_SAMI",462986.23,2165.34993749997,2023-01-06 22:32:55,2.75,"fed ? foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2165.34993749997
"cc23_SAMI",462990.02,2169.1399375,2023-01-06 22:32:59,9.86,"fed ? foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2169.1399375
"cc23_SAMI",463003.46,2182.57993750001,2023-01-06 22:33:13,15.53,"fed ? foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2182.57993750001
"cc23_SAMI",463040.62,2219.73993749998,2023-01-06 22:33:50,4.31,"fed ? foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2219.73993749998
"cc23_SAMI",463054.93,2234.04993749998,2023-01-06 22:34:04,32.68,"fed foc","347","EN","cc23_SAMI023.wav","cc23_SAMI_aud_EN_347_finished.txt",2234.04993749998
