"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_GYRO",1235544,25939.3410833301,2023-01-15 21:10:00,0,"soa","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",25939.3410833301
"cc23_GYRO",1235880.59,26275.9310833302,2023-01-15 21:15:37,0.14,"oth non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26275.9310833302
"cc23_GYRO",1235881.78,26277.1210833301,2023-01-15 21:15:38,0.36,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26277.1210833301
"cc23_GYRO",1235885.82,26281.1610833302,2023-01-15 21:15:42,0.26,"sql non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26281.1610833302
"cc23_GYRO",1235900.93,26296.27108333,2023-01-15 21:15:57,1.78,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26296.27108333
"cc23_GYRO",1235909.16,26304.50108333,2023-01-15 21:16:06,0.75,"oth non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26304.50108333
"cc23_GYRO",1235910.38,26305.72108333,2023-01-15 21:16:07,3.9,"oth foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26305.72108333
"cc23_GYRO",1235915.38,26310.72108333,2023-01-15 21:16:12,1.45,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26310.72108333
"cc23_GYRO",1235917.57,26312.9110833302,2023-01-15 21:16:14,0.48,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26312.9110833302
"cc23_GYRO",1235917.9,26313.24108333,2023-01-15 21:16:14,1.49,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26313.24108333
"cc23_GYRO",1235920.09,26315.4310833302,2023-01-15 21:16:17,0.42,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26315.4310833302
"cc23_GYRO",1235920.53,26315.8710833301,2023-01-15 21:16:17,1.42,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26315.8710833301
"cc23_GYRO",1235923.08,26318.4210833302,2023-01-15 21:16:20,1.49,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26318.4210833302
"cc23_GYRO",1235923.84,26319.1810833302,2023-01-15 21:16:20,1.03,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26319.1810833302
"cc23_GYRO",1235926.07,26321.4110833302,2023-01-15 21:16:23,1.58,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26321.4110833302
"cc23_GYRO",1235927.03,26322.3710833301,2023-01-15 21:16:23,1.07,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26322.3710833301
"cc23_GYRO",1235928.95,26324.2910833301,2023-01-15 21:16:25,1.73,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26324.2910833301
"cc23_GYRO",1235930.62,26325.9610833302,2023-01-15 21:16:27,1.25,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26325.9610833302
"cc23_GYRO",1235931.91,26327.25108333,2023-01-15 21:16:28,1.87,"whp foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26327.25108333
"cc23_GYRO",1235935.07,26330.4110833302,2023-01-15 21:16:32,1.49,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26330.4110833302
"cc23_GYRO",1235939.5,26334.8410833301,2023-01-15 21:16:36,1.67,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26334.8410833301
"cc23_GYRO",1235961.44,26356.78108333,2023-01-15 21:16:58,1.61,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26356.78108333
"cc23_GYRO",1235978.94,26374.28108333,2023-01-15 21:17:15,2.28,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26374.28108333
"cc23_GYRO",1235991.11,26386.4510833302,2023-01-15 21:17:28,1.29,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26386.4510833302
"cc23_GYRO",1235998.29,26393.6310833301,2023-01-15 21:17:35,1.73,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26393.6310833301
"cc23_GYRO",1236004.19,26399.53108333,2023-01-15 21:17:41,1.72,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26399.53108333
"cc23_GYRO",1236021.35,26416.6910833302,2023-01-15 21:17:58,1.01,"rum foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26416.6910833302
"cc23_GYRO",1236029.28,26424.6210833301,2023-01-15 21:18:06,2.41,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26424.6210833301
"cc23_GYRO",1236037.5,26432.8410833301,2023-01-15 21:18:14,1.11,"rum foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26432.8410833301
"cc23_GYRO",1236056.84,26452.1810833302,2023-01-15 21:18:33,1.89,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26452.1810833302
"cc23_GYRO",1236061.88,26457.22108333,2023-01-15 21:18:38,2.88,"oth non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26457.22108333
"cc23_GYRO",1236094.47,26489.8110833301,2023-01-15 21:19:11,3.27,"seq[grn+oth+sql] non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26489.8110833301
"cc23_GYRO",1236101.25,26496.5910833301,2023-01-15 21:19:18,2.23,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26496.5910833301
"cc23_GYRO",1236108.68,26504.02108333,2023-01-15 21:19:25,2.72,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26504.02108333
"cc23_GYRO",1236123.99,26519.3310833301,2023-01-15 21:19:40,0.8,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26519.3310833301
"cc23_GYRO",1236129.82,26525.1610833302,2023-01-15 21:19:46,1.65,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26525.1610833302
"cc23_GYRO",1236137.86,26533.2010833302,2023-01-15 21:19:54,2.78,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26533.2010833302
"cc23_GYRO",1236181.06,26576.4010833302,2023-01-15 21:20:37,0.3,"rum unf","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26576.4010833302
"cc23_GYRO",1236182.13,26577.47108333,2023-01-15 21:20:39,1.9,"rum foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26577.47108333
"cc23_GYRO",1236210,26605.3410833301,2023-01-15 21:21:06,2.32,"grn non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26605.3410833301
"cc23_GYRO",1236254.08,26649.4210833302,2023-01-15 21:21:51,0.42,"sql non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26649.4210833302
"cc23_GYRO",1236256.04,26651.3810833301,2023-01-15 21:21:52,0.93,"sql non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26651.3810833301
"cc23_GYRO",1236257.53,26652.8710833301,2023-01-15 21:21:54,0.94,"sql non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26652.8710833301
"cc23_GYRO",1236258.47,26653.8110833301,2023-01-15 21:21:55,0.68,"grn non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26653.8110833301
"cc23_GYRO",1236261.07,26656.4110833302,2023-01-15 21:21:58,2.14,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26656.4110833302
"cc23_GYRO",1236265.25,26660.5910833301,2023-01-15 21:22:02,2.07,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26660.5910833301
"cc23_GYRO",1236268.53,26663.8710833301,2023-01-15 21:22:05,1.69,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26663.8710833301
"cc23_GYRO",1236272.33,26667.6710833302,2023-01-15 21:22:09,1.8,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26667.6710833302
"cc23_GYRO",1236278.11,26673.4510833302,2023-01-15 21:22:15,2.21,"whp non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26673.4510833302
"cc23_GYRO",1236283.07,26678.4110833302,2023-01-15 21:22:20,0.5,"grn foc","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26678.4110833302
"cc23_GYRO",1236286.48,26681.8210833301,2023-01-15 21:22:23,0.54,"sql non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26681.8210833301
"cc23_GYRO",1236288.86,26684.2010833302,2023-01-15 21:22:25,0.86,"oth non","239","VD","cc23_GYRO029.wav","cc23_GYRO_aud_VD_239.txt",26684.2010833302
