"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_CAPE",38346,7892.4733333333,2023-01-02 00:37:00,0,"soa","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7892.4733333333
"cc23_CAPE",38373.65,7920.1233333333,2023-01-02 00:37:27,0.37,"gig foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7920.1233333333
"cc23_CAPE",38373.95,7920.4233333333,2023-01-02 00:37:28,0.55,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7920.4233333333
"cc23_CAPE",38374.64,7921.1133333333,2023-01-02 00:37:28,0.77,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7921.1133333333
"cc23_CAPE",38376.61,7923.0833333333,2023-01-02 00:37:30,1.08,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7923.0833333333
"cc23_CAPE",38379.33,7925.8033333333,2023-01-02 00:37:33,1.39,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7925.8033333333
"cc23_CAPE",38382.78,7929.2533333333,2023-01-02 00:37:36,1.16,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7929.2533333333
"cc23_CAPE",38386.32,7932.7933333333,2023-01-02 00:37:40,1.18,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7932.7933333333
"cc23_CAPE",38389.71,7936.1833333333,2023-01-02 00:37:43,1.24,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7936.1833333333
"cc23_CAPE",38392.81,7939.2833333333,2023-01-02 00:37:46,1.23,"whp foc","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",7939.2833333333
"cc23_CAPE",38595.06,8141.5333333333,2023-01-02 00:41:09,0.13,"oth non","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",8141.5333333333
"cc23_CAPE",39037.78,8584.2533333333,2023-01-02 00:48:31,1.74,"sql non","168","MS","cc23_CAPE002.wav","cc23_CAPE_aud_MS_168_finished.txt",8584.2533333333
