"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BSCT",46792,17990.72475,2023-01-02 02:56:30,0,"soa","260","IK","cc23_BSCT002.wav","cc23_BSCT_aud_IK_260_finished.txt",17990.72475
"cc23_BSCT",47391.97,18590.69475,2023-01-02 03:06:30,0,"eoa","260","IK","cc23_BSCT002.wav","cc23_BSCT_aud_IK_260_finished.txt",18590.69475
"cc23_BSCT",38301.74,9500.46475,2023-01-02 00:35:00,0,"soa","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",9500.46475
"cc23_BSCT",38497.09,9695.81475,2023-01-02 00:38:15,1.32,"grn foc","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",9695.81475
"cc23_BSCT",38504.42,9703.14475,2023-01-02 00:38:22,1.22,"grn foc","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",9703.14475
"cc23_BSCT",38943.13,10141.85475,2023-01-02 00:45:41,0.73,"grn foc","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",10141.85475
"cc23_BSCT",38945.08,10143.80475,2023-01-02 00:45:43,0.3,"sql non","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",10143.80475
"cc23_BSCT",38946.94,10145.66475,2023-01-02 00:45:45,0.93,"sql non","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",10145.66475
"cc23_BSCT",38954.17,10152.89475,2023-01-02 00:45:52,0.78,"oth non","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",10152.89475
"cc23_BSCT",38954.99,10153.71475,2023-01-02 00:45:53,0.31,"oth non","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",10153.71475
"cc23_BSCT",38960.6,10159.32475,2023-01-02 00:45:58,25.8,"fed foc","82","JMW","cc23_BSCT002.wav","cc23_BSCT_aud_JMW_82_finished.txt",10159.32475
