"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STAR",788447.99,10812.03865625,2023-01-10 16:57:30,0,"soa","406","IK","cc23_STAR032.wav","cc23_STAR_aud_IK_406.txt",10812.03865625
"cc23_STAR",789047.84,11411.88865625,2023-01-10 17:07:30,0,"eoa","406","IK","cc23_STAR032.wav","cc23_STAR_aud_IK_406.txt",11411.88865625
"cc23_STAR",791206.69,13570.7386562499,2023-01-10 17:43:29,0,"soa","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13570.7386562499
"cc23_STAR",791282.11,13646.15865625,2023-01-10 17:44:44,0.94,"oth non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13646.15865625
"cc23_STAR",791283.28,13647.32865625,2023-01-10 17:44:45,0.29,"gig non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13647.32865625
"cc23_STAR",791284.2,13648.24865625,2023-01-10 17:44:46,0.53,"grn foc","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13648.24865625
"cc23_STAR",791285.67,13649.71865625,2023-01-10 17:44:48,0.47,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13649.71865625
"cc23_STAR",791286.03,13650.07865625,2023-01-10 17:44:48,0.73,"grn foc","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13650.07865625
"cc23_STAR",791286.55,13650.59865625,2023-01-10 17:44:48,0.91,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13650.59865625
"cc23_STAR",791287.9,13651.94865625,2023-01-10 17:44:50,7.2,"fed ? foc","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13651.94865625
"cc23_STAR",791287.92,13651.96865625,2023-01-10 17:44:50,0.29,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13651.96865625
"cc23_STAR",791289.58,13653.62865625,2023-01-10 17:44:51,0.29,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13653.62865625
"cc23_STAR",791294.41,13658.45865625,2023-01-10 17:44:56,0.32,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13658.45865625
"cc23_STAR",791298.6,13662.64865625,2023-01-10 17:45:00,0.41,"oth non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13662.64865625
"cc23_STAR",791298.93,13662.9786562501,2023-01-10 17:45:01,2.62,"fed ? foc","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13662.9786562501
"cc23_STAR",791302.06,13666.1086562501,2023-01-10 17:45:04,0.61,"oth non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13666.1086562501
"cc23_STAR",791302.63,13666.67865625,2023-01-10 17:45:04,0.41,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13666.67865625
"cc23_STAR",791303.94,13667.9886562499,2023-01-10 17:45:06,0.73,"oth non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13667.9886562499
"cc23_STAR",791305.8,13669.84865625,2023-01-10 17:45:08,0.21,"oth non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13669.84865625
"cc23_STAR",791318.38,13682.42865625,2023-01-10 17:45:20,0.49,"sql cub non","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13682.42865625
"cc23_STAR",791321.3,13685.34865625,2023-01-10 17:45:23,18.98,"fed foc","119","JMW","cc23_STAR032.wav","cc23_STAR_aud_JMW_119_finished.txt",13685.34865625
