"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_PALA",707383.99,16169.40015625,2023-01-09 18:23:00,0,"soa","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16169.40015625
"cc23_PALA",707728.17,16513.58015625,2023-01-09 18:28:45,5.29,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16513.58015625
"cc23_PALA",707736.1,16521.51015625,2023-01-09 18:28:52,1.29,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16521.51015625
"cc23_PALA",707740.9,16526.31015625,2023-01-09 18:28:57,2.5,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16526.31015625
"cc23_PALA",707744.07,16529.4801562499,2023-01-09 18:29:00,1.91,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16529.4801562499
"cc23_PALA",707749.92,16535.33015625,2023-01-09 18:29:06,2.92,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16535.33015625
"cc23_PALA",707753.83,16539.24015625,2023-01-09 18:29:10,5.36,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16539.24015625
"cc23_PALA",707768.83,16554.24015625,2023-01-09 18:29:25,3.4,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16554.24015625
"cc23_PALA",707810.14,16595.55015625,2023-01-09 18:30:06,6.25,"fed ? foc","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16595.55015625
"cc23_PALA",707983.99,16769.40015625,2023-01-09 18:33:00,0,"eoa","391","IK","cc23_PALA028.wav","cc23_PALA_aud_IK_391_finished.txt",16769.40015625
