"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BLG",540691.41,22268.8905937501,2023-01-07 20:07:43,0,"soa","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22268.8905937501
"cc23_BLG",540691.71,22269.19059375,2023-01-07 20:07:43,1.3,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22269.19059375
"cc23_BLG",540693.68,22271.1605937501,2023-01-07 20:07:45,1.41,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22271.1605937501
"cc23_BLG",540695.8,22273.2805937501,2023-01-07 20:07:47,1.54,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22273.2805937501
"cc23_BLG",540697.97,22275.45059375,2023-01-07 20:07:49,1.6,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22275.45059375
"cc23_BLG",540700.75,22278.23059375,2023-01-07 20:07:52,2.4,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22278.23059375
"cc23_BLG",540704.18,22281.6605937501,2023-01-07 20:07:55,0.97,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22281.6605937501
"cc23_BLG",540705.51,22282.99059375,2023-01-07 20:07:57,1.15,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22282.99059375
"cc23_BLG",540707.52,22285.00059375,2023-01-07 20:07:59,0.83,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22285.00059375
"cc23_BLG",540709.69,22287.17059375,2023-01-07 20:08:01,1.01,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22287.17059375
"cc23_BLG",540711.77,22289.25059375,2023-01-07 20:08:03,1.25,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22289.25059375
"cc23_BLG",540713.79,22291.2705937501,2023-01-07 20:08:05,1.16,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22291.2705937501
"cc23_BLG",540715.96,22293.44059375,2023-01-07 20:08:07,1.29,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22293.44059375
"cc23_BLG",540717.66,22295.1405937501,2023-01-07 20:08:09,1.19,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22295.1405937501
"cc23_BLG",540719.27,22296.75059375,2023-01-07 20:08:11,1.02,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22296.75059375
"cc23_BLG",540720.47,22297.95059375,2023-01-07 20:08:12,0.87,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22297.95059375
"cc23_BLG",540721.6,22299.08059375,2023-01-07 20:08:13,0.88,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22299.08059375
"cc23_BLG",540722.76,22300.24059375,2023-01-07 20:08:14,0.87,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22300.24059375
"cc23_BLG",540723.75,22301.23059375,2023-01-07 20:08:15,0.91,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22301.23059375
"cc23_BLG",540724.83,22302.31059375,2023-01-07 20:08:16,0.94,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22302.31059375
"cc23_BLG",540726.03,22303.51059375,2023-01-07 20:08:17,0.81,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22303.51059375
"cc23_BLG",540727.09,22304.57059375,2023-01-07 20:08:18,0.72,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22304.57059375
"cc23_BLG",540728.39,22305.87059375,2023-01-07 20:08:20,0.61,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22305.87059375
"cc23_BLG",540729.58,22307.06059375,2023-01-07 20:08:21,0.56,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22307.06059375
"cc23_BLG",540730.53,22308.01059375,2023-01-07 20:08:22,1.24,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22308.01059375
"cc23_BLG",540732.07,22309.55059375,2023-01-07 20:08:23,0.97,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22309.55059375
"cc23_BLG",540733.37,22310.85059375,2023-01-07 20:08:25,0.57,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22310.85059375
"cc23_BLG",540734.62,22312.10059375,2023-01-07 20:08:26,0.58,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22312.10059375
"cc23_BLG",540735.88,22313.36059375,2023-01-07 20:08:27,0.59,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22313.36059375
"cc23_BLG",540737.21,22314.69059375,2023-01-07 20:08:28,0.72,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22314.69059375
"cc23_BLG",540738.56,22316.0405937501,2023-01-07 20:08:30,0.75,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22316.0405937501
"cc23_BLG",540739.79,22317.2705937501,2023-01-07 20:08:31,0.64,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22317.2705937501
"cc23_BLG",540740.97,22318.45059375,2023-01-07 20:08:32,1.08,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22318.45059375
"cc23_BLG",540742.2,22319.68059375,2023-01-07 20:08:33,1.05,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22319.68059375
"cc23_BLG",540743.42,22320.9005937501,2023-01-07 20:08:35,0.53,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22320.9005937501
"cc23_BLG",540744.51,22321.99059375,2023-01-07 20:08:36,0.66,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22321.99059375
"cc23_BLG",540745.31,22322.7905937501,2023-01-07 20:08:37,0.73,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22322.7905937501
"cc23_BLG",540746.36,22323.84059375,2023-01-07 20:08:38,0.55,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22323.84059375
"cc23_BLG",540747.63,22325.11059375,2023-01-07 20:08:39,0.57,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22325.11059375
"cc23_BLG",540748.91,22326.3905937501,2023-01-07 20:08:40,0.6,"snr foc","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22326.3905937501
"cc23_BLG",540749.79,22327.2705937501,2023-01-07 20:08:41,0,"eoa","snores1001","MLF","cc23_BLG028.wav","cc23_BLG_aud_MLF_snores1001.txt",22327.2705937501
