"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BSCT",641001.67,7371.81453125004,2023-01-08 23:59:59,0,"soa","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7371.81453125004
"cc23_BSCT",641443.87,7814.01453125,2023-01-09 00:07:22,1.45,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7814.01453125
"cc23_BSCT",641448.43,7818.57453125005,2023-01-09 00:07:26,1.3,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7818.57453125005
"cc23_BSCT",641452.07,7822.21453124995,2023-01-09 00:07:30,1.35,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7822.21453124995
"cc23_BSCT",641456.28,7826.42453125003,2023-01-09 00:07:34,1.4,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7826.42453125003
"cc23_BSCT",641460.76,7830.90453125001,2023-01-09 00:07:39,1.45,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7830.90453125001
"cc23_BSCT",641465.85,7835.99453124998,2023-01-09 00:07:44,1.53,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7835.99453124998
"cc23_BSCT",641470.89,7841.03453125001,2023-01-09 00:07:49,1.52,"whp foc","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",7841.03453125001
"cc23_BSCT",641647.95,8018.09453124995,2023-01-09 00:10:46,0.75,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8018.09453124995
"cc23_BSCT",641650.06,8020.20453125006,2023-01-09 00:10:48,0.54,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8020.20453125006
"cc23_BSCT",641651.05,8021.19453125005,2023-01-09 00:10:49,1.27,"gig non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8021.19453125005
"cc23_BSCT",641653.36,8023.50453124999,2023-01-09 00:10:51,1.09,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8023.50453124999
"cc23_BSCT",641655.34,8025.48453124997,2023-01-09 00:10:53,1.45,"str ? cub non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8025.48453124997
"cc23_BSCT",641655.75,8025.89453125,2023-01-09 00:10:54,1.27,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8025.89453125
"cc23_BSCT",641658.02,8028.16453125002,2023-01-09 00:10:56,0.52,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8028.16453125002
"cc23_BSCT",641658.59,8028.73453124997,2023-01-09 00:10:56,1.42,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8028.73453124997
"cc23_BSCT",641661.5,8031.64453125,2023-01-09 00:10:59,0.84,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8031.64453125
"cc23_BSCT",641661.56,8031.70453125006,2023-01-09 00:10:59,1.26,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8031.70453125006
"cc23_BSCT",641663.33,8033.47453124996,2023-01-09 00:11:01,0.84,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8033.47453124996
"cc23_BSCT",641672.5,8042.64453125,2023-01-09 00:11:10,0.89,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8042.64453125
"cc23_BSCT",641676.9,8047.04453125002,2023-01-09 00:11:15,0.89,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8047.04453125002
"cc23_BSCT",641680.6,8050.74453124998,2023-01-09 00:11:18,0.44,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8050.74453124998
"cc23_BSCT",641682.13,8052.27453125,2023-01-09 00:11:20,0.09,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8052.27453125
"cc23_BSCT",641689.25,8059.39453125,2023-01-09 00:11:27,0.32,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8059.39453125
"cc23_BSCT",641691.74,8061.88453124999,2023-01-09 00:11:30,1.22,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8061.88453124999
"cc23_BSCT",641692.83,8062.97453124996,2023-01-09 00:11:31,1.54,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8062.97453124996
"cc23_BSCT",641695.81,8065.95453125006,2023-01-09 00:11:34,1.76,"grn non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8065.95453125006
"cc23_BSCT",641696.36,8066.50453124999,2023-01-09 00:11:34,0.5,"oth non","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8066.50453124999
"cc23_BSCT",642202.57,8572.71453124995,2023-01-09 00:20:00,0,"eoa","45","RM","cc23_BSCT027.wav","cc23_BSCT_aud_RM_45_finished.txt",8572.71453124995
