"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_SAMI",543841.01,25417.48721875,2023-01-07 21:00:30,0,"soa","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25417.48721875
"cc23_SAMI",544049.9,25626.37721875,2023-01-07 21:03:59,0.72,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25626.37721875
"cc23_SAMI",544050.82,25627.2972187499,2023-01-07 21:04:00,0.77,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25627.2972187499
"cc23_SAMI",544055.84,25632.31721875,2023-01-07 21:04:05,1.96,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25632.31721875
"cc23_SAMI",544062.95,25639.4272187499,2023-01-07 21:04:12,1.21,"grn non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25639.4272187499
"cc23_SAMI",544064.84,25641.31721875,2023-01-07 21:04:14,1.86,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25641.31721875
"cc23_SAMI",544066.71,25643.18721875,2023-01-07 21:04:16,0.81,"grn non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25643.18721875
"cc23_SAMI",544071.36,25647.83721875,2023-01-07 21:04:21,1.25,"grn non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25647.83721875
"cc23_SAMI",544073.3,25649.77721875,2023-01-07 21:04:23,1.38,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25649.77721875
"cc23_SAMI",544074.97,25651.44721875,2023-01-07 21:04:24,1.01,"grn non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25651.44721875
"cc23_SAMI",544079.7,25656.1772187499,2023-01-07 21:04:29,1.57,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25656.1772187499
"cc23_SAMI",544083.16,25659.63721875,2023-01-07 21:04:32,1.41,"str ? cub non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25659.63721875
"cc23_SAMI",544085.87,25662.34721875,2023-01-07 21:04:35,1.12,"grn non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25662.34721875
"cc23_SAMI",544089.01,25665.48721875,2023-01-07 21:04:38,1.03,"whp non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25665.48721875
"cc23_SAMI",544090.1,25666.57721875,2023-01-07 21:04:39,1.48,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25666.57721875
"cc23_SAMI",544097.17,25673.64721875,2023-01-07 21:04:46,0.47,"str cub non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25673.64721875
"cc23_SAMI",544098.31,25674.78721875,2023-01-07 21:04:48,0.73,"str cub non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25674.78721875
"cc23_SAMI",544099.99,25676.46721875,2023-01-07 21:04:49,1.63,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25676.46721875
"cc23_SAMI",544102.44,25678.9172187499,2023-01-07 21:04:52,0.72,"oth non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25678.9172187499
"cc23_SAMI",544104.87,25681.34721875,2023-01-07 21:04:54,1.19,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25681.34721875
"cc23_SAMI",544127.55,25704.02721875,2023-01-07 21:05:17,0.42,"str cub non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25704.02721875
"cc23_SAMI",544138.4,25714.87721875,2023-01-07 21:05:28,0.21,"str cub non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25714.87721875
"cc23_SAMI",544139.21,25715.68721875,2023-01-07 21:05:28,0.7,"str cub non","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25715.68721875
"cc23_SAMI",544236.34,25812.81721875,2023-01-07 21:07:06,1.21,"grn foc","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",25812.81721875
"cc23_SAMI",544440.99,26017.46721875,2023-01-07 21:10:30,0,"eoa","360","VD","cc23_SAMI025.wav","cc23_SAMI_aud_VD_360.txt",26017.46721875
